date,price
2002-11-19,86.8421052631579
2002-11-20,86.3157894736842
2002-11-21,87.3684210526316
2002-11-22,89.2631578947369
2002-11-23,89.2631578947369
2002-11-24,89.2631578947369
2002-11-25,88.9473684210526
2002-11-26,88.1052631578947
2002-11-27,86.5263157894737
2002-11-28,88.4210526315789
2002-11-29,88.9473684210526
2002-11-30,88.9473684210526
2002-12-01,88.9473684210526
2002-12-02,89.0526315789474
2002-12-03,88.9473684210526
2002-12-04,87.6842105263158
2002-12-05,86.3157894736842
2002-12-06,86.3157894736842
2002-12-07,88.5263157894737
2002-12-08,86.4210526315789
2002-12-09,86.7368421052632
2002-12-10,85.0526315789474
2002-12-11,85.4736842105263
2002-12-12,85.5789473684211
2002-12-13,84.6315789473684
2002-12-14,84.6315789473684
2002-12-15,84.6315789473684
2002-12-16,83.5789473684211
2002-12-17,85.5789473684211
2002-12-18,84.9473684210526
2002-12-19,83.6842105263158
2002-12-20,83.3684210526316
2002-12-21,83.3684210526316
2002-12-22,83.3684210526316
2002-12-23,84.1052631578948
2002-12-24,84.2105263157895
2002-12-25,84.2105263157895
2002-12-26,84.2105263157895
2002-12-27,84.0
2002-12-28,84.0
2002-12-29,84.0
2002-12-30,82.6315789473684
2002-12-31,83.3684210526316
2003-01-01,83.3684210526316
2003-01-02,83.7894736842105
2003-01-03,85.6842105263158
2003-01-04,85.6842105263158
2003-01-05,85.6842105263158
2003-01-06,86.3157894736842
2003-01-07,87.4736842105263
2003-01-08,86.6315789473684
2003-01-09,85.4736842105263
2003-01-10,86.3157894736842
2003-01-11,86.3157894736842
2003-01-12,86.3157894736842
2003-01-13,86.5263157894737
2003-01-14,86.5263157894737
2003-01-15,87.0526315789474
2003-01-16,85.6842105263158
2003-01-17,85.7894736842105
2003-01-18,85.7894736842105
2003-01-19,85.7894736842105
2003-01-20,84.5263157894737
2003-01-21,84.3157894736842
2003-01-22,83.4736842105263
2003-01-23,82.2105263157895
2003-01-24,82.4210526315789
2003-01-25,82.4210526315789
2003-01-26,82.4210526315789
2003-01-27,80.8421052631579
2003-01-28,79.1578947368421
2003-01-29,79.6842105263158
2003-01-30,80.0
2003-01-31,80.2105263157895
2003-02-01,80.2105263157895
2003-02-02,80.2105263157895
2003-02-03,80.2105263157895
2003-02-04,80.4210526315789
2003-02-05,79.5789473684211
2003-02-06,79.3684210526316
2003-02-07,78.9473684210526
2003-02-08,78.9473684210526
2003-02-09,78.9473684210526
2003-02-10,78.6315789473684
2003-02-11,78.7368421052632
2003-02-12,78.7368421052632
2003-02-13,77.5789473684211
2003-02-14,77.7894736842105
2003-02-15,77.7894736842105
2003-02-16,77.7894736842105
2003-02-17,78.6315789473684
2003-02-18,79.0526315789474
2003-02-19,80.3157894736842
2003-02-20,79.2631578947369
2003-02-21,78.9473684210526
2003-02-22,78.9473684210526
2003-02-23,78.9473684210526
2003-02-24,79.1578947368421
2003-02-25,78.1052631578947
2003-02-26,77.5789473684211
2003-02-27,77.2631578947369
2003-02-28,77.7894736842105
2003-03-01,77.7894736842105
2003-03-02,77.7894736842105
2003-03-03,78.3157894736842
2003-03-04,78.3157894736842
2003-03-05,77.3684210526316
2003-03-06,77.5789473684211
2003-03-07,76.7368421052632
2003-03-08,76.7368421052632
2003-03-09,76.7368421052632
2003-03-10,76.9473684210526
2003-03-11,75.2631578947369
2003-03-12,75.4736842105263
2003-03-13,74.3157894736842
2003-03-14,77.3684210526316
2003-03-15,77.3684210526316
2003-03-16,77.3684210526316
2003-03-17,78.9473684210526
2003-03-18,81.4736842105263
2003-03-19,82.0
2003-03-20,82.5263157894737
2003-03-21,82.7368421052632
2003-03-22,82.7368421052632
2003-03-23,82.7368421052632
2003-03-24,84.6315789473684
2003-03-25,81.7894736842105
2003-03-26,83.0526315789474
2003-03-27,82.6315789473684
2003-03-28,82.1052631578948
2003-03-29,82.1052631578948
2003-03-30,82.1052631578948
2003-03-31,81.8947368421053
2003-04-01,80.3157894736842
2003-04-02,81.3684210526316
2003-04-03,83.5789473684211
2003-04-04,83.8947368421053
2003-04-05,83.8947368421053
2003-04-06,83.8947368421053
2003-04-07,83.8947368421053
2003-04-08,85.0526315789474
2003-04-09,84.7368421052632
2003-04-10,83.8947368421053
2003-04-11,83.7894736842105
2003-04-12,83.7894736842105
2003-04-13,83.7894736842105
2003-04-14,83.6842105263158
2003-04-15,85.0526315789474
2003-04-16,85.6842105263158
2003-04-17,85.1578947368421
2003-04-18,85.1578947368421
2003-04-19,85.1578947368421
2003-04-20,85.1578947368421
2003-04-21,85.3684210526316
2003-04-22,86.0
2003-04-23,87.5789473684211
2003-04-24,88.7368421052632
2003-04-25,87.6842105263158
2003-04-26,87.6842105263158
2003-04-27,87.6842105263158
2003-04-28,86.6315789473684
2003-04-29,87.5789473684211
2003-04-30,88.0
2003-05-01,88.0
2003-05-02,88.1052631578947
2003-05-03,88.1052631578947
2003-05-04,88.1052631578947
2003-05-05,88.3157894736842
2003-05-06,88.2105263157895
2003-05-07,89.0526315789474
2003-05-08,88.1052631578947
2003-05-09,87.2631578947369
2003-05-10,87.2631578947369
2003-05-11,87.2631578947369
2003-05-12,88.3157894736842
2003-05-13,88.7368421052632
2003-05-14,87.8947368421053
2003-05-15,87.8947368421053
2003-05-16,88.3157894736842
2003-05-17,88.3157894736842
2003-05-18,88.3157894736842
2003-05-19,89.0526315789474
2003-05-20,86.9473684210526
2003-05-21,86.7368421052632
2003-05-22,86.3157894736842
2003-05-23,87.5789473684211
2003-05-24,87.5789473684211
2003-05-25,87.5789473684211
2003-05-26,87.7894736842105
2003-05-27,87.8947368421053
2003-05-28,89.5789473684211
2003-05-29,89.1578947368421
2003-05-30,90.1052631578947
2003-05-31,90.1052631578947
2003-06-01,90.1052631578947
2003-06-02,90.5263157894737
2003-06-03,91.1578947368421
2003-06-04,91.1578947368421
2003-06-05,92.0
2003-06-06,93.3684210526316
2003-06-07,93.3684210526316
2003-06-08,93.3684210526316
2003-06-09,93.4736842105263
2003-06-10,92.8421052631579
2003-06-11,93.6842105263158
2003-06-12,95.3684210526316
2003-06-13,94.8421052631579
2003-06-14,94.8421052631579
2003-06-15,94.8421052631579
2003-06-16,94.1052631578948
2003-06-17,96.0
2003-06-18,96.6315789473684
2003-06-19,95.6842105263158
2003-06-20,94.8421052631579
2003-06-21,94.8421052631579
2003-06-22,94.8421052631579
2003-06-23,94.9473684210526
2003-06-24,93.2631578947369
2003-06-25,93.1578947368421
2003-06-26,93.6842105263158
2003-06-27,94.1052631578948
2003-06-28,94.1052631578948
2003-06-29,94.1052631578948
2003-06-30,94.0
2003-07-01,93.7894736842105
2003-07-02,94.0
2003-07-03,95.5789473684211
2003-07-04,94.9473684210526
2003-07-05,94.9473684210526
2003-07-06,94.9473684210526
2003-07-07,95.7894736842105
2003-07-08,97.1578947368421
2003-07-09,97.1578947368421
2003-07-10,96.8421052631579
2003-07-11,95.4736842105263
2003-07-12,95.4736842105263
2003-07-13,95.4736842105263
2003-07-14,96.1052631578948
2003-07-15,97.2631578947369
2003-07-16,97.0526315789474
2003-07-17,96.6315789473684
2003-07-18,95.1578947368421
2003-07-19,95.1578947368421
2003-07-20,95.1578947368421
2003-07-21,95.8947368421053
2003-07-22,94.9473684210526
2003-07-23,95.3684210526316
2003-07-24,95.7894736842105
2003-07-25,95.4736842105263
2003-07-26,95.4736842105263
2003-07-27,95.4736842105263
2003-07-28,97.1578947368421
2003-07-29,97.8947368421053
2003-07-30,97.3684210526316
2003-07-31,96.9473684210526
2003-08-01,97.1578947368421
2003-08-02,97.1578947368421
2003-08-03,97.1578947368421
2003-08-04,96.4210526315789
2003-08-05,96.4210526315789
2003-08-06,95.5789473684211
2003-08-07,94.6315789473684
2003-08-08,95.2631578947369
2003-08-09,95.2631578947369
2003-08-10,95.2631578947369
2003-08-11,95.2631578947369
2003-08-12,96.3157894736842
2003-08-13,97.0526315789474
2003-08-14,96.8421052631579
2003-08-15,96.6315789473684
2003-08-16,96.6315789473684
2003-08-17,96.6315789473684
2003-08-18,97.4736842105263
2003-08-19,98.421052631579
2003-08-20,98.3157894736842
2003-08-21,98.2105263157895
2003-08-22,98.5263157894737
2003-08-23,98.5263157894737
2003-08-24,98.5263157894737
2003-08-25,98.0
2003-08-26,98.1052631578948
2003-08-27,98.0
2003-08-28,98.5263157894737
2003-08-29,99.2631578947368
2003-08-30,99.2631578947368
2003-08-31,99.2631578947368
2003-09-01,100.210526315789
2003-09-02,100.736842105263
2003-09-03,100.947368421053
2003-09-04,101.684210526316
2003-09-05,101.368421052632
2003-09-06,101.368421052632
2003-09-07,101.368421052632
2003-09-08,101.473684210526
2003-09-09,102.421052631579
2003-09-10,101.473684210526
2003-09-11,100.315789473684
2003-09-12,100.736842105263
2003-09-13,100.736842105263
2003-09-14,100.736842105263
2003-09-15,101.263157894737
2003-09-16,101.052631578947
2003-09-17,102.210526315789
2003-09-18,102.0
2003-09-19,101.894736842105
2003-09-20,101.894736842105
2003-09-21,101.894736842105
2003-09-22,101.368421052632
2003-09-23,100.421052631579
2003-09-24,100.842105263158
2003-09-25,99.5789473684211
2003-09-26,98.6315789473684
2003-09-27,98.6315789473684
2003-09-28,98.6315789473684
2003-09-29,97.8947368421053
2003-09-30,98.9473684210526
2003-10-01,98.3157894736842
2003-10-02,100.210526315789
2003-10-03,100.842105263158
2003-10-04,100.842105263158
2003-10-05,100.842105263158
2003-10-06,101.894736842105
2003-10-07,101.789473684211
2003-10-08,102.210526315789
2003-10-09,102.105263157895
2003-10-10,102.421052631579
2003-10-11,102.421052631579
2003-10-12,102.421052631579
2003-10-13,103.157894736842
2003-10-14,104.736842105263
2003-10-15,105.157894736842
2003-10-16,104.736842105263
2003-10-17,104.842105263158
2003-10-18,104.842105263158
2003-10-19,104.842105263158
2003-10-20,104.526315789474
2003-10-21,104.421052631579
2003-10-22,104.315789473684
2003-10-23,102.315789473684
2003-10-24,102.315789473684
2003-10-25,102.315789473684
2003-10-26,102.315789473684
2003-10-27,102.526315789474
2003-10-28,102.631578947368
2003-10-29,103.894736842105
2003-10-30,103.894736842105
2003-10-31,103.578947368421
2003-11-01,103.578947368421
2003-11-02,103.578947368421
2003-11-03,103.894736842105
2003-11-04,104.736842105263
2003-11-05,104.315789473684
2003-11-06,103.578947368421
2003-11-07,104.0
2003-11-08,104.0
2003-11-09,104.0
2003-11-10,103.684210526316
2003-11-11,102.631578947368
2003-11-12,102.105263157895
2003-11-13,103.052631578947
2003-11-14,103.157894736842
2003-11-15,103.157894736842
2003-11-16,103.157894736842
2003-11-17,102.315789473684
2003-11-18,100.842105263158
2003-11-19,100.210526315789
2003-11-20,100.736842105263
2003-11-21,100.421052631579
2003-11-22,100.421052631579
2003-11-23,100.421052631579
2003-11-24,102.105263157895
2003-11-25,102.105263157895
2003-11-26,102.526315789474
2003-11-27,103.578947368421
2003-11-28,103.578947368421
2003-11-29,103.578947368421
2003-11-30,103.578947368421
2003-12-01,103.684210526316
2003-12-02,104.736842105263
2003-12-03,104.421052631579
2003-12-04,104.526315789474
2003-12-05,104.526315789474
2003-12-06,104.526315789474
2003-12-07,104.526315789474
2003-12-08,103.789473684211
2003-12-09,104.315789473684
2003-12-10,103.578947368421
2003-12-11,103.052631578947
2003-12-12,104.210526315789
2003-12-13,104.210526315789
2003-12-14,104.210526315789
2003-12-15,104.105263157895
2003-12-16,104.105263157895
2003-12-17,104.105263157895
2003-12-18,104.315789473684
2003-12-19,106.0
2003-12-20,106.0
2003-12-21,106.0
2003-12-22,105.894736842105
2003-12-23,106.315789473684
2003-12-24,106.421052631579
2003-12-25,106.421052631579
2003-12-26,106.421052631579
2003-12-27,106.421052631579
2003-12-28,106.421052631579
2003-12-29,106.631578947368
2003-12-30,107.894736842105
2003-12-31,108.0
2004-01-01,108.0
2004-01-02,108.105263157895
2004-01-03,108.105263157895
2004-01-04,108.105263157895
2004-01-05,108.736842105263
2004-01-06,109.789473684211
2004-01-07,109.578947368421
2004-01-08,109.578947368421
2004-01-09,110.105263157895
2004-01-10,110.105263157895
2004-01-11,110.105263157895
2004-01-12,110.315789473684
2004-01-13,110.105263157895
2004-01-14,109.894736842105
2004-01-15,110.631578947368
2004-01-16,110.736842105263
2004-01-17,110.736842105263
2004-01-18,110.736842105263
2004-01-19,112.315789473684
2004-01-20,111.789473684211
2004-01-21,112.526315789474
2004-01-22,112.526315789474
2004-01-23,112.526315789474
2004-01-24,112.526315789474
2004-01-25,112.526315789474
2004-01-26,111.894736842105
2004-01-27,112.631578947368
2004-01-28,112.315789473684
2004-01-29,111.157894736842
2004-01-30,110.315789473684
2004-01-31,110.315789473684
2004-02-01,110.315789473684
2004-02-02,110.315789473684
2004-02-03,110.526315789474
2004-02-04,110.736842105263
2004-02-05,110.0
2004-02-06,109.263157894737
2004-02-07,109.263157894737
2004-02-08,109.263157894737
2004-02-09,109.684210526316
2004-02-10,109.894736842105
2004-02-11,110.315789473684
2004-02-12,111.684210526316
2004-02-13,111.263157894737
2004-02-14,111.263157894737
2004-02-15,111.263157894737
2004-02-16,110.736842105263
2004-02-17,110.947368421053
2004-02-18,112.315789473684
2004-02-19,112.0
2004-02-20,112.736842105263
2004-02-21,112.736842105263
2004-02-22,112.736842105263
2004-02-23,112.0
2004-02-24,110.842105263158
2004-02-25,111.052631578947
2004-02-26,111.789473684211
2004-02-27,112.105263157895
2004-02-28,112.105263157895
2004-02-29,112.105263157895
2004-03-01,112.842105263158
2004-03-02,114.526315789474
2004-03-03,113.263157894737
2004-03-04,114.105263157895
2004-03-05,114.210526315789
2004-03-06,114.210526315789
2004-03-07,114.210526315789
2004-03-08,113.894736842105
2004-03-09,113.473684210526
2004-03-10,112.736842105263
2004-03-11,111.052631578947
2004-03-12,109.368421052632
2004-03-13,109.368421052632
2004-03-14,109.368421052632
2004-03-15,110.210526315789
2004-03-16,108.315789473684
2004-03-17,108.631578947368
2004-03-18,110.315789473684
2004-03-19,110.210526315789
2004-03-20,110.210526315789
2004-03-21,110.210526315789
2004-03-22,108.736842105263
2004-03-23,107.157894736842
2004-03-24,107.263157894737
2004-03-25,106.736842105263
2004-03-26,108.526315789474
2004-03-27,108.526315789474
2004-03-28,108.526315789474
2004-03-29,108.421052631579
2004-03-30,109.368421052632
2004-03-31,109.684210526316
2004-04-01,109.789473684211
2004-04-02,111.263157894737
2004-04-03,111.263157894737
2004-04-04,111.263157894737
2004-04-05,112.315789473684
2004-04-06,112.947368421053
2004-04-07,112.315789473684
2004-04-08,111.894736842105
2004-04-09,111.894736842105
2004-04-10,111.894736842105
2004-04-11,111.894736842105
2004-04-12,111.789473684211
2004-04-13,112.631578947368
2004-04-14,111.789473684211
2004-04-15,110.526315789474
2004-04-16,110.421052631579
2004-04-17,110.421052631579
2004-04-18,110.421052631579
2004-04-19,111.052631578947
2004-04-20,111.894736842105
2004-04-21,110.842105263158
