date,price
2003-06-25,96.1052631578948
2003-06-26,96.5263157894737
2003-06-27,96.6315789473684
2003-06-28,96.6315789473684
2003-06-29,96.6315789473684
2003-06-30,96.4210526315789
2003-07-01,96.7368421052632
2003-07-02,97.3684210526316
2003-07-03,97.3684210526316
2003-07-04,97.2631578947369
2003-07-05,97.2631578947369
2003-07-06,97.2631578947369
2003-07-07,98.6315789473684
2003-07-08,98.8421052631579
2003-07-09,98.3157894736842
2003-07-10,98.0
2003-07-11,98.3157894736842
2003-07-12,98.3157894736842
2003-07-13,98.3157894736842
2003-07-14,99.3684210526316
2003-07-15,99.0526315789474
2003-07-16,98.9473684210526
2003-07-17,98.1052631578948
2003-07-18,98.3157894736842
2003-07-19,98.3157894736842
2003-07-20,98.3157894736842
2003-07-21,97.6842105263158
2003-07-22,97.8947368421053
2003-07-23,98.0
2003-07-24,98.0
2003-07-25,98.421052631579
2003-07-26,98.421052631579
2003-07-27,98.421052631579
2003-07-28,98.7368421052632
2003-07-29,98.5263157894737
2003-07-30,98.1052631578948
2003-07-31,98.0
2003-08-01,97.8947368421053
2003-08-02,97.8947368421053
2003-08-03,97.8947368421053
2003-08-04,97.7894736842105
2003-08-05,97.2631578947369
2003-08-06,96.9473684210526
2003-08-07,96.9473684210526
2003-08-08,97.1578947368421
2003-08-09,97.1578947368421
2003-08-10,97.1578947368421
2003-08-11,97.3684210526316
2003-08-12,97.7894736842105
2003-08-13,98.1052631578948
2003-08-14,98.2105263157895
2003-08-15,98.2105263157895
2003-08-16,98.2105263157895
2003-08-17,98.2105263157895
2003-08-18,98.8421052631579
2003-08-19,98.9473684210526
2003-08-20,99.0526315789474
2003-08-21,99.1578947368421
2003-08-22,99.0526315789474
2003-08-23,99.0526315789474
2003-08-24,99.0526315789474
2003-08-25,99.0526315789474
2003-08-26,99.0526315789474
2003-08-27,99.0526315789474
2003-08-28,99.4736842105263
2003-08-29,99.8947368421053
2003-08-30,99.8947368421053
2003-08-31,99.8947368421053
2003-09-01,100.421052631579
2003-09-02,100.421052631579
2003-09-03,100.842105263158
2003-09-04,100.947368421053
2003-09-05,101.263157894737
2003-09-06,101.263157894737
2003-09-07,101.263157894737
2003-09-08,102.0
2003-09-09,101.578947368421
2003-09-10,100.631578947368
2003-09-11,100.842105263158
2003-09-12,101.157894736842
2003-09-13,101.157894736842
2003-09-14,101.157894736842
2003-09-15,101.052631578947
2003-09-16,101.473684210526
2003-09-17,102.0
2003-09-18,102.105263157895
2003-09-19,101.789473684211
2003-09-20,101.789473684211
2003-09-21,101.789473684211
2003-09-22,100.631578947368
2003-09-23,100.842105263158
2003-09-24,101.052631578947
2003-09-25,100.526315789474
2003-09-26,100.105263157895
2003-09-27,100.105263157895
2003-09-28,100.105263157895
2003-09-29,100.210526315789
2003-09-30,100.105263157895
2003-10-01,100.842105263158
2003-10-02,101.368421052632
2003-10-03,102.0
2003-10-04,102.0
2003-10-05,102.0
2003-10-06,102.526315789474
2003-10-07,102.526315789474
2003-10-08,102.631578947368
2003-10-09,103.157894736842
2003-10-10,103.684210526316
2003-10-11,103.684210526316
2003-10-12,103.684210526316
2003-10-13,103.894736842105
2003-10-14,104.421052631579
2003-10-15,104.526315789474
2003-10-16,104.736842105263
2003-10-17,104.526315789474
2003-10-18,104.526315789474
2003-10-19,104.526315789474
2003-10-20,105.052631578947
2003-10-21,105.263157894737
2003-10-22,104.421052631579
2003-10-23,103.789473684211
2003-10-24,103.789473684211
2003-10-25,103.789473684211
2003-10-26,103.789473684211
2003-10-27,103.789473684211
2003-10-28,105.052631578947
2003-10-29,104.736842105263
2003-10-30,104.736842105263
2003-10-31,104.842105263158
2003-11-01,104.842105263158
2003-11-02,104.842105263158
2003-11-03,105.473684210526
2003-11-04,105.684210526316
2003-11-05,105.368421052632
2003-11-06,104.947368421053
2003-11-07,105.368421052632
2003-11-08,105.368421052632
2003-11-09,105.368421052632
2003-11-10,104.736842105263
2003-11-11,104.0
2003-11-12,104.631578947368
2003-11-13,105.157894736842
2003-11-14,104.842105263158
2003-11-15,104.842105263158
2003-11-16,104.842105263158
2003-11-17,103.894736842105
2003-11-18,103.789473684211
2003-11-19,103.052631578947
2003-11-20,102.947368421053
2003-11-21,103.052631578947
2003-11-22,103.052631578947
2003-11-23,103.052631578947
2003-11-24,103.368421052632
2003-11-25,103.368421052632
2003-11-26,104.315789473684
2003-11-27,104.526315789474
2003-11-28,104.736842105263
2003-11-29,104.736842105263
2003-11-30,104.736842105263
2003-12-01,105.578947368421
2003-12-02,105.578947368421
2003-12-03,105.578947368421
2003-12-04,105.368421052632
2003-12-05,105.263157894737
2003-12-06,105.263157894737
2003-12-07,105.263157894737
2003-12-08,105.052631578947
2003-12-09,104.947368421053
2003-12-10,104.842105263158
2003-12-11,105.263157894737
2003-12-12,105.578947368421
2003-12-13,105.578947368421
2003-12-14,105.578947368421
2003-12-15,105.368421052632
2003-12-16,105.368421052632
2003-12-17,105.368421052632
2003-12-18,105.789473684211
2003-12-19,105.894736842105
2003-12-20,105.894736842105
2003-12-21,105.894736842105
2003-12-22,106.315789473684
2003-12-23,106.421052631579
2003-12-24,106.421052631579
2003-12-25,106.421052631579
2003-12-26,106.421052631579
2003-12-27,106.421052631579
2003-12-28,106.421052631579
2003-12-29,106.947368421053
2003-12-30,107.368421052632
2003-12-31,107.578947368421
2004-01-01,107.578947368421
2004-01-02,108.105263157895
2004-01-03,108.105263157895
2004-01-04,108.105263157895
2004-01-05,108.947368421053
2004-01-06,109.157894736842
2004-01-07,109.052631578947
2004-01-08,109.578947368421
2004-01-09,109.894736842105
2004-01-10,109.894736842105
2004-01-11,109.894736842105
2004-01-12,109.894736842105
2004-01-13,109.789473684211
2004-01-14,110.105263157895
2004-01-15,109.684210526316
2004-01-16,110.105263157895
2004-01-17,110.105263157895
2004-01-18,110.105263157895
2004-01-19,110.736842105263
2004-01-20,111.263157894737
2004-01-21,111.473684210526
2004-01-22,111.473684210526
2004-01-23,111.473684210526
2004-01-24,111.473684210526
2004-01-25,111.473684210526
2004-01-26,111.368421052632
2004-01-27,111.368421052632
2004-01-28,110.315789473684
2004-01-29,109.789473684211
2004-01-30,109.789473684211
2004-01-31,109.789473684211
2004-02-01,109.789473684211
2004-02-02,109.789473684211
2004-02-03,109.684210526316
2004-02-04,109.052631578947
2004-02-05,109.157894736842
2004-02-06,109.894736842105
2004-02-07,109.894736842105
2004-02-08,109.894736842105
2004-02-09,110.421052631579
2004-02-10,110.105263157895
2004-02-11,110.210526315789
2004-02-12,110.421052631579
2004-02-13,110.421052631579
2004-02-14,110.421052631579
2004-02-15,110.421052631579
2004-02-16,110.421052631579
2004-02-17,111.368421052632
2004-02-18,111.368421052632
2004-02-19,111.368421052632
2004-02-20,111.157894736842
2004-02-21,111.157894736842
2004-02-22,111.157894736842
2004-02-23,111.157894736842
2004-02-24,110.842105263158
2004-02-25,110.736842105263
2004-02-26,111.263157894737
2004-02-27,111.578947368421
2004-02-28,111.578947368421
2004-02-29,111.578947368421
2004-03-01,112.210526315789
2004-03-02,112.105263157895
2004-03-03,111.789473684211
2004-03-04,112.315789473684
2004-03-05,112.421052631579
2004-03-06,112.421052631579
2004-03-07,112.421052631579
2004-03-08,112.210526315789
2004-03-09,111.894736842105
2004-03-10,111.263157894737
2004-03-11,110.210526315789
2004-03-12,110.210526315789
2004-03-13,110.210526315789
2004-03-14,110.210526315789
2004-03-15,109.473684210526
2004-03-16,109.684210526316
2004-03-17,110.210526315789
2004-03-18,110.0
2004-03-19,109.894736842105
2004-03-20,109.894736842105
2004-03-21,109.894736842105
2004-03-22,108.631578947368
2004-03-23,108.526315789474
2004-03-24,108.736842105263
2004-03-25,109.157894736842
2004-03-26,109.052631578947
2004-03-27,109.052631578947
2004-03-28,109.052631578947
2004-03-29,109.684210526316
2004-03-30,110.0
2004-03-31,109.894736842105
2004-04-01,110.315789473684
2004-04-02,110.631578947368
2004-04-03,110.631578947368
2004-04-04,110.631578947368
2004-04-05,110.842105263158
2004-04-06,111.052631578947
2004-04-07,110.736842105263
2004-04-08,110.947368421053
2004-04-09,110.947368421053
2004-04-10,110.947368421053
2004-04-11,110.947368421053
2004-04-12,110.631578947368
2004-04-13,110.105263157895
2004-04-14,109.789473684211
2004-04-15,109.263157894737
2004-04-16,109.473684210526
2004-04-17,109.473684210526
2004-04-18,109.473684210526
2004-04-19,109.578947368421
2004-04-20,109.157894736842
2004-04-21,109.263157894737
2004-04-22,110.0
2004-04-23,110.315789473684
2004-04-24,110.315789473684
2004-04-25,110.315789473684
2004-04-26,109.894736842105
2004-04-27,110.0
2004-04-28,109.157894736842
2004-04-29,108.526315789474
2004-04-30,108.210526315789
2004-05-01,108.210526315789
2004-05-02,108.210526315789
2004-05-03,108.526315789474
2004-05-04,108.947368421053
2004-05-05,108.736842105263
2004-05-06,108.105263157895
2004-05-07,107.368421052632
2004-05-08,107.368421052632
2004-05-09,107.368421052632
2004-05-10,106.315789473684
2004-05-11,106.842105263158
2004-05-12,106.947368421053
2004-05-13,106.526315789474
2004-05-14,106.105263157895
2004-05-15,106.105263157895
2004-05-16,106.105263157895
2004-05-17,105.052631578947
2004-05-18,105.684210526316
2004-05-19,105.684210526316
2004-05-20,106.210526315789
2004-05-21,106.842105263158
2004-05-22,106.842105263158
2004-05-23,106.842105263158
2004-05-24,106.947368421053
2004-05-25,107.263157894737
2004-05-26,107.684210526316
2004-05-27,108.0
2004-05-28,108.210526315789
2004-05-29,108.210526315789
2004-05-30,108.210526315789
2004-05-31,108.105263157895
2004-06-01,108.0
2004-06-02,108.0
2004-06-03,107.578947368421
2004-06-04,108.0
2004-06-05,108.0
2004-06-06,108.0
2004-06-07,109.263157894737
2004-06-08,109.473684210526
2004-06-09,108.736842105263
2004-06-10,109.052631578947
2004-06-11,108.736842105263
2004-06-12,108.736842105263
2004-06-13,108.736842105263
2004-06-14,108.105263157895
2004-06-15,108.526315789474
2004-06-16,108.736842105263
2004-06-17,108.736842105263
2004-06-18,108.526315789474
2004-06-19,108.526315789474
2004-06-20,108.526315789474
2004-06-21,108.631578947368
2004-06-22,108.421052631579
2004-06-23,108.947368421053
2004-06-24,109.157894736842
2004-06-25,109.263157894737
2004-06-26,109.263157894737
2004-06-27,109.263157894737
2004-06-28,109.263157894737
2004-06-29,109.578947368421
2004-06-30,110.105263157895
2004-07-01,109.684210526316
2004-07-02,109.473684210526
2004-07-03,109.473684210526
2004-07-04,109.473684210526
2004-07-05,109.578947368421
2004-07-06,109.263157894737
2004-07-07,109.263157894737
2004-07-08,108.842105263158
2004-07-09,108.736842105263
2004-07-10,108.736842105263
2004-07-11,108.736842105263
2004-07-12,108.631578947368
2004-07-13,108.736842105263
2004-07-14,108.315789473684
2004-07-15,108.105263157895
2004-07-16,108.210526315789
2004-07-17,108.210526315789
2004-07-18,108.210526315789
2004-07-19,108.210526315789
2004-07-20,108.210526315789
2004-07-21,108.315789473684
2004-07-22,108.210526315789
2004-07-23,107.789473684211
2004-07-24,107.789473684211
2004-07-25,107.789473684211
2004-07-26,107.473684210526
2004-07-27,107.684210526316
2004-07-28,108.0
2004-07-29,108.105263157895
2004-07-30,108.210526315789
2004-07-31,108.210526315789
2004-08-01,108.210526315789
2004-08-02,108.0
2004-08-03,108.210526315789
2004-08-04,108.105263157895
2004-08-05,108.105263157895
2004-08-06,107.473684210526
2004-08-07,107.473684210526
2004-08-08,107.473684210526
2004-08-09,107.473684210526
2004-08-10,107.473684210526
2004-08-11,107.052631578947
2004-08-12,106.947368421053
2004-08-13,107.052631578947
2004-08-14,107.052631578947
2004-08-15,107.052631578947
2004-08-16,107.473684210526
2004-08-17,107.473684210526
2004-08-18,108.0
2004-08-19,108.105263157895
2004-08-20,108.105263157895
2004-08-21,108.105263157895
2004-08-22,108.105263157895
2004-08-23,108.105263157895
2004-08-24,108.210526315789
2004-08-25,108.526315789474
2004-08-26,108.947368421053
2004-08-27,109.052631578947
2004-08-28,109.052631578947
2004-08-29,109.052631578947
2004-08-30,108.842105263158
2004-08-31,109.052631578947
2004-09-01,109.263157894737
2004-09-02,109.368421052632
2004-09-03,108.842105263158
2004-09-04,108.842105263158
2004-09-05,108.842105263158
2004-09-06,109.052631578947
2004-09-07,109.157894736842
2004-09-08,109.157894736842
2004-09-09,109.368421052632
2004-09-10,109.789473684211
2004-09-11,109.789473684211
2004-09-12,109.789473684211
2004-09-13,110.105263157895
2004-09-14,110.105263157895
2004-09-15,109.684210526316
2004-09-16,109.789473684211
2004-09-17,110.210526315789
2004-09-18,110.210526315789
2004-09-19,110.210526315789
2004-09-20,109.894736842105
2004-09-21,110.421052631579
2004-09-22,109.894736842105
2004-09-23,109.684210526316
2004-09-24,109.473684210526
2004-09-25,109.473684210526
2004-09-26,109.473684210526
2004-09-27,109.368421052632
2004-09-28,109.684210526316
2004-09-29,109.473684210526
2004-09-30,109.578947368421
2004-10-01,110.315789473684
2004-10-02,110.315789473684
2004-10-03,110.315789473684
2004-10-04,110.947368421053
2004-10-05,110.947368421053
2004-10-06,111.263157894737
2004-10-07,110.947368421053
2004-10-08,110.631578947368
2004-10-09,110.631578947368
2004-10-10,110.631578947368
2004-10-11,110.526315789474
2004-10-12,110.0
2004-10-13,109.684210526316
2004-10-14,109.263157894737
2004-10-15,109.263157894737
2004-10-16,109.263157894737
2004-10-17,109.263157894737
2004-10-18,109.368421052632
2004-10-19,109.473684210526
2004-10-20,109.052631578947
2004-10-21,109.473684210526
2004-10-22,109.157894736842
2004-10-23,109.157894736842
2004-10-24,109.157894736842
2004-10-25,108.842105263158
2004-10-26,109.157894736842
2004-10-27,109.684210526316
2004-10-28,109.894736842105
2004-10-29,110.315789473684
2004-10-30,110.315789473684
2004-10-31,110.315789473684
2004-11-01,110.210526315789
2004-11-02,110.421052631579
2004-11-03,111.052631578947
2004-11-04,111.052631578947
2004-11-05,111.473684210526
2004-11-06,111.473684210526
2004-11-07,111.473684210526
2004-11-08,111.157894736842
2004-11-09,111.157894736842
2004-11-10,111.368421052632
2004-11-11,111.368421052632
2004-11-12,112.210526315789
2004-11-13,112.210526315789
2004-11-14,112.210526315789
2004-11-15,112.210526315789
2004-11-16,112.210526315789
2004-11-17,112.631578947368
2004-11-18,112.842105263158
2004-11-19,112.315789473684
2004-11-20,112.315789473684
2004-11-21,112.315789473684
2004-11-22,111.789473684211
2004-11-23,111.894736842105
2004-11-24,112.421052631579
