date,price
2001-06-05,84.8421052631579
2001-06-06,88.1052631578947
2001-06-07,87.6842105263158
2001-06-08,90.1052631578947
2001-06-09,90.1052631578947
2001-06-10,90.1052631578947
2001-06-11,87.4736842105263
2001-06-12,84.7368421052632
2001-06-13,84.0
2001-06-14,81.4736842105263
2001-06-15,78.0
2001-06-16,78.0
2001-06-17,78.0
2001-06-18,77.8947368421053
2001-06-19,76.0
2001-06-20,75.3684210526316
2001-06-21,76.7368421052632
2001-06-22,77.3684210526316
2001-06-23,77.3684210526316
2001-06-24,77.3684210526316
2001-06-25,77.1578947368421
2001-06-26,76.9473684210526
2001-06-27,77.6842105263158
2001-06-28,77.6842105263158
2001-06-29,78.9473684210526
2001-06-30,78.9473684210526
2001-07-01,78.9473684210526
2001-07-02,80.4210526315789
2001-07-03,80.3157894736842
2001-07-04,79.0526315789474
2001-07-05,78.7368421052632
2001-07-06,76.1052631578947
2001-07-07,76.1052631578947
2001-07-08,76.1052631578947
2001-07-09,72.1052631578948
2001-07-10,73.0526315789474
2001-07-11,70.4210526315789
2001-07-12,69.6842105263158
2001-07-13,72.1052631578948
2001-07-14,72.1052631578948
2001-07-15,72.1052631578948
2001-07-16,71.8947368421053
2001-07-17,69.6842105263158
2001-07-18,70.2105263157895
2001-07-19,67.8947368421053
2001-07-20,68.9473684210526
2001-07-21,68.9473684210526
2001-07-22,68.9473684210526
2001-07-23,67.6842105263158
2001-07-24,67.1578947368421
2001-07-25,66.5263157894737
2001-07-26,66.9473684210526
2001-07-27,68.6315789473684
2001-07-28,68.6315789473684
2001-07-29,68.6315789473684
2001-07-30,69.8947368421053
2001-07-31,69.6842105263158
2001-08-01,70.7368421052632
2001-08-02,73.3684210526316
2001-08-03,72.5263157894737
2001-08-04,72.5263157894737
2001-08-05,72.5263157894737
2001-08-06,71.2631578947369
2001-08-07,70.5263157894737
2001-08-08,69.6842105263158
2001-08-09,69.6842105263158
2001-08-10,66.9473684210526
2001-08-11,66.9473684210526
2001-08-12,66.9473684210526
2001-08-13,66.0
2001-08-14,66.8421052631579
2001-08-15,66.7368421052632
2001-08-16,63.8947368421053
2001-08-17,64.4210526315789
2001-08-18,64.4210526315789
2001-08-19,64.4210526315789
2001-08-20,64.4210526315789
2001-08-21,64.4210526315789
2001-08-22,64.4210526315789
2001-08-23,64.4210526315789
2001-08-24,62.7368421052632
2001-08-25,62.7368421052632
2001-08-26,62.7368421052632
2001-08-27,62.7368421052632
2001-08-28,62.7368421052632
2001-08-29,62.7368421052632
2001-08-30,62.7368421052632
2001-08-31,60.5263157894737
2001-09-01,60.5263157894737
2001-09-02,60.5263157894737
2001-09-03,60.8421052631579
2001-09-04,60.7368421052632
2001-09-05,60.0
2001-09-06,59.0526315789474
2001-09-07,57.8947368421053
2001-09-08,57.8947368421053
2001-09-09,57.8947368421053
2001-09-10,57.4736842105263
2001-09-11,57.4736842105263
2001-09-12,57.4736842105263
2001-09-13,57.4736842105263
2001-09-14,57.4736842105263
2001-09-15,57.4736842105263
2001-09-16,57.4736842105263
2001-09-17,57.4736842105263
2001-09-18,54.8421052631579
2001-09-19,54.1052631578947
2001-09-20,54.1052631578947
2001-09-21,52.2105263157895
2001-09-22,52.2105263157895
2001-09-23,52.2105263157895
2001-09-24,52.2105263157895
2001-09-25,54.7368421052632
2001-09-26,54.9473684210526
2001-09-27,52.9473684210526
2001-09-28,52.6315789473684
2001-09-29,52.6315789473684
2001-09-30,52.6315789473684
2001-10-01,53.1578947368421
2001-10-02,52.3157894736842
2001-10-03,52.7368421052632
2001-10-04,56.0
2001-10-05,56.0
2001-10-06,56.0
2001-10-07,56.0
2001-10-08,59.2631578947368
2001-10-09,59.2631578947368
2001-10-10,59.2631578947368
2001-10-11,61.7894736842105
2001-10-12,66.0
2001-10-13,66.0
2001-10-14,66.0
2001-10-15,66.3157894736842
2001-10-16,64.7368421052632
2001-10-17,67.5789473684211
2001-10-18,62.7368421052632
2001-10-19,63.3684210526316
2001-10-20,63.3684210526316
2001-10-21,63.3684210526316
2001-10-22,63.6842105263158
2001-10-23,64.7368421052632
2001-10-24,65.2631578947369
2001-10-25,67.0526315789474
2001-10-26,69.1578947368421
2001-10-27,69.1578947368421
2001-10-28,69.1578947368421
2001-10-29,68.5263157894737
2001-10-30,64.8421052631579
2001-10-31,63.7894736842105
2001-11-01,63.7894736842105
2001-11-02,66.7368421052632
2001-11-03,66.7368421052632
2001-11-04,66.7368421052632
2001-11-05,66.7368421052632
2001-11-06,69.1578947368421
2001-11-07,70.5263157894737
2001-11-08,71.0526315789474
2001-11-09,70.8421052631579
2001-11-10,70.8421052631579
2001-11-11,70.8421052631579
2001-11-12,71.0526315789474
2001-11-13,72.1052631578948
2001-11-14,72.1052631578948
2001-11-15,75.0526315789474
2001-11-16,75.2631578947369
2001-11-17,75.2631578947369
2001-11-18,75.2631578947369
2001-11-19,75.7894736842105
2001-11-20,77.0526315789474
2001-11-21,73.7894736842105
2001-11-22,74.1052631578947
2001-11-23,74.1052631578947
2001-11-24,74.1052631578947
2001-11-25,74.1052631578947
2001-11-26,75.1578947368421
2001-11-27,76.6315789473684
2001-11-28,75.8947368421053
2001-11-29,73.8947368421053
2001-11-30,75.4736842105263
2001-12-01,75.4736842105263
2001-12-02,75.4736842105263
2001-12-03,74.8421052631579
2001-12-04,73.8947368421053
2001-12-05,76.8421052631579
2001-12-06,80.0
2001-12-07,79.5789473684211
2001-12-08,79.5789473684211
2001-12-09,79.5789473684211
2001-12-10,77.6842105263158
2001-12-11,76.5263157894737
2001-12-12,77.2631578947369
2001-12-13,77.0526315789474
2001-12-14,74.0
2001-12-15,74.0
2001-12-16,74.0
2001-12-17,74.0
2001-12-18,75.5789473684211
2001-12-19,75.7894736842105
2001-12-20,74.5263157894737
2001-12-21,71.4736842105263
2001-12-22,71.4736842105263
2001-12-23,71.4736842105263
2001-12-24,72.4210526315789
2001-12-25,72.4210526315789
2001-12-26,72.4210526315789
2001-12-27,73.0526315789474
2001-12-28,74.3157894736842
2001-12-29,74.3157894736842
2001-12-30,74.3157894736842
2001-12-31,74.7368421052632
2002-01-01,74.7368421052632
2002-01-02,73.6842105263158
2002-01-03,75.2631578947369
2002-01-04,77.7894736842105
2002-01-05,77.7894736842105
2002-01-06,77.7894736842105
2002-01-07,77.8947368421053
2002-01-08,77.2631578947369
2002-01-09,77.3684210526316
2002-01-10,77.2631578947369
2002-01-11,76.6315789473684
2002-01-12,76.6315789473684
2002-01-13,76.6315789473684
2002-01-14,75.6842105263158
2002-01-15,74.1052631578947
2002-01-16,73.5789473684211
2002-01-17,72.1052631578948
2002-01-18,73.6842105263158
2002-01-19,73.6842105263158
2002-01-20,73.6842105263158
2002-01-21,71.7894736842105
2002-01-22,71.6842105263158
2002-01-23,70.0
2002-01-24,71.7894736842105
2002-01-25,72.8421052631579
2002-01-26,72.8421052631579
2002-01-27,72.8421052631579
2002-01-28,72.3157894736842
2002-01-29,72.5263157894737
2002-01-30,71.0526315789474
2002-01-31,71.7894736842105
2002-02-01,71.7894736842105
2002-02-02,71.7894736842105
2002-02-03,71.7894736842105
2002-02-04,71.0526315789474
2002-02-05,68.8421052631579
2002-02-06,67.6842105263158
2002-02-07,67.4736842105263
2002-02-08,66.4210526315789
2002-02-09,66.4210526315789
2002-02-10,66.4210526315789
2002-02-11,68.1052631578947
2002-02-12,68.1052631578947
2002-02-13,68.1052631578947
2002-02-14,69.5789473684211
2002-02-15,68.5263157894737
2002-02-16,68.5263157894737
2002-02-17,68.5263157894737
2002-02-18,66.6315789473684
2002-02-19,66.5263157894737
2002-02-20,64.3157894736842
2002-02-21,64.9473684210526
2002-02-22,62.7368421052632
2002-02-23,62.7368421052632
2002-02-24,62.7368421052632
2002-02-25,62.3157894736842
2002-02-26,64.8421052631579
2002-02-27,64.7368421052632
2002-02-28,63.8947368421053
2002-03-01,63.0526315789474
2002-03-02,63.0526315789474
2002-03-03,63.0526315789474
2002-03-04,65.8947368421053
2002-03-05,68.5263157894737
2002-03-06,69.0526315789474
2002-03-07,69.7894736842105
2002-03-08,69.4736842105263
2002-03-09,69.4736842105263
2002-03-10,69.4736842105263
2002-03-11,71.4736842105263
2002-03-12,71.0526315789474
2002-03-13,69.5789473684211
2002-03-14,67.8947368421053
2002-03-15,67.0526315789474
2002-03-16,67.0526315789474
2002-03-17,67.0526315789474
2002-03-18,67.3684210526316
2002-03-19,67.7894736842105
2002-03-20,67.7894736842105
2002-03-21,66.1052631578947
2002-03-22,67.7894736842105
2002-03-23,67.7894736842105
2002-03-24,67.7894736842105
2002-03-25,67.2631578947369
2002-03-26,66.0
2002-03-27,66.9473684210526
2002-03-28,67.1578947368421
2002-03-29,67.1578947368421
2002-03-30,67.1578947368421
2002-03-31,67.1578947368421
2002-04-01,67.1578947368421
2002-04-02,68.9473684210526
2002-04-03,66.7368421052632
2002-04-04,65.4736842105263
2002-04-05,65.0526315789474
2002-04-06,65.0526315789474
2002-04-07,65.0526315789474
2002-04-08,64.4210526315789
2002-04-09,64.4210526315789
2002-04-10,62.7368421052632
2002-04-11,62.4210526315789
2002-04-12,61.2631578947368
2002-04-13,61.2631578947368
2002-04-14,61.2631578947368
2002-04-15,62.7368421052632
2002-04-16,63.3684210526316
2002-04-17,65.7894736842105
2002-04-18,64.8421052631579
2002-04-19,63.8947368421053
2002-04-20,63.8947368421053
2002-04-21,63.8947368421053
2002-04-22,63.5789473684211
2002-04-23,61.8947368421053
2002-04-24,60.9473684210526
2002-04-25,59.6842105263158
2002-04-26,59.7894736842105
2002-04-27,59.7894736842105
2002-04-28,59.7894736842105
2002-04-29,57.7894736842105
2002-04-30,58.0
2002-05-01,58.0
2002-05-02,58.3157894736842
2002-05-03,56.6315789473684
2002-05-04,56.6315789473684
2002-05-05,56.6315789473684
2002-05-06,55.2631578947369
2002-05-07,54.0
2002-05-08,54.1052631578947
2002-05-09,54.1052631578947
2002-05-10,56.8421052631579
2002-05-11,56.8421052631579
2002-05-12,56.8421052631579
2002-05-13,54.8421052631579
2002-05-14,56.8421052631579
2002-05-15,59.7894736842105
2002-05-16,59.7894736842105
2002-05-17,60.0
2002-05-18,60.0
2002-05-19,60.0
2002-05-20,59.6842105263158
2002-05-21,58.3157894736842
2002-05-22,56.7368421052632
2002-05-23,56.7368421052632
2002-05-24,57.6842105263158
2002-05-25,57.6842105263158
2002-05-26,57.6842105263158
2002-05-27,57.6842105263158
2002-05-28,56.421052631579
2002-05-29,55.5789473684211
2002-05-30,54.6315789473684
2002-05-31,54.8421052631579
2002-06-01,54.8421052631579
2002-06-02,54.8421052631579
2002-06-03,54.5263157894737
2002-06-04,52.5263157894737
2002-06-05,53.6842105263158
2002-06-06,54.2105263157895
2002-06-07,52.2105263157895
2002-06-08,52.2105263157895
2002-06-09,52.2105263157895
2002-06-10,52.1052631578947
2002-06-11,51.8947368421053
2002-06-12,50.8421052631579
2002-06-13,50.8421052631579
2002-06-14,50.3157894736842
2002-06-15,50.3157894736842
2002-06-16,50.3157894736842
2002-06-17,50.1052631578947
2002-06-18,51.3684210526316
2002-06-19,50.4210526315789
2002-06-20,47.8947368421053
2002-06-21,46.5263157894737
2002-06-22,46.5263157894737
2002-06-23,46.5263157894737
2002-06-24,45.1578947368421
2002-06-25,46.3157894736842
2002-06-26,44.8421052631579
2002-06-27,45.3684210526316
2002-06-28,46.5263157894737
2002-06-29,46.5263157894737
2002-06-30,46.5263157894737
2002-07-01,46.6315789473684
2002-07-02,44.2105263157895
2002-07-03,42.421052631579
2002-07-04,44.0
2002-07-05,44.3157894736842
2002-07-06,44.3157894736842
2002-07-07,46.5263157894737
2002-07-08,46.5263157894737
2002-07-09,44.9473684210526
2002-07-10,43.8947368421053
2002-07-11,42.6315789473684
2002-07-12,44.0
2002-07-13,44.0
2002-07-14,44.0
2002-07-15,44.1052631578947
2002-07-16,44.7368421052632
2002-07-17,45.2631578947368
2002-07-18,45.4736842105263
2002-07-19,44.0
2002-07-20,44.0
2002-07-21,44.0
2002-07-22,43.1578947368421
2002-07-23,42.1052631578947
2002-07-24,40.2105263157895
2002-07-25,41.8947368421053
2002-07-26,39.1578947368421
2002-07-27,39.1578947368421
2002-07-28,39.1578947368421
2002-07-29,39.4736842105263
2002-07-30,41.8947368421053
2002-07-31,42.3157894736842
2002-08-01,41.0526315789474
2002-08-02,39.2631578947368
2002-08-03,39.2631578947368
2002-08-04,39.2631578947368
2002-08-05,37.8947368421053
2002-08-06,36.3157894736842
2002-08-07,38.2105263157895
2002-08-08,38.6315789473684
2002-08-09,38.6315789473684
2002-08-10,38.6315789473684
2002-08-11,38.6315789473684
2002-08-12,39.3684210526316
2002-08-13,39.1578947368421
2002-08-14,38.0
2002-08-15,38.1052631578947
2002-08-16,40.421052631579
2002-08-17,40.421052631579
2002-08-18,40.421052631579
2002-08-19,40.421052631579
2002-08-20,40.421052631579
2002-08-21,40.421052631579
2002-08-22,40.421052631579
2002-08-23,43.6842105263158
2002-08-24,43.6842105263158
2002-08-25,43.6842105263158
2002-08-26,42.1052631578947
2002-08-27,41.8947368421053
2002-08-28,40.5263157894737
2002-08-29,39.3684210526316
2002-08-30,39.8947368421053
2002-08-31,39.8947368421053
2002-09-01,39.8947368421053
2002-09-02,39.1578947368421
2002-09-03,39.0526315789474
2002-09-04,37.578947368421
2002-09-05,37.8947368421053
2002-09-06,36.9473684210526
2002-09-07,36.9473684210526
2002-09-08,38.6315789473684
2002-09-09,37.8947368421053
2002-09-10,38.421052631579
2002-09-11,39.0526315789474
2002-09-12,39.0526315789474
2002-09-13,37.8947368421053
2002-09-14,37.8947368421053
2002-09-15,37.8947368421053
2002-09-16,37.8947368421053
2002-09-17,37.2631578947368
2002-09-18,36.6315789473684
2002-09-19,35.8947368421053
2002-09-20,35.2631578947369
2002-09-21,35.2631578947369
2002-09-22,35.2631578947369
2002-09-23,35.2631578947369
2002-09-24,34.3157894736842
2002-09-25,34.3157894736842
2002-09-26,35.2631578947369
2002-09-27,34.8421052631579
2002-09-28,34.8421052631579
2002-09-29,34.8421052631579
2002-09-30,34.2105263157895
2002-10-01,33.4736842105263
2002-10-02,34.421052631579
2002-10-03,33.7894736842105
2002-10-04,33.0526315789474
2002-10-05,33.0526315789474
2002-10-06,33.0526315789474
2002-10-07,32.1052631578947
2002-10-08,31.8947368421053
2002-10-09,31.8947368421053
2002-10-10,31.8947368421053
2002-10-11,33.3684210526316
2002-10-12,33.3684210526316
2002-10-13,33.3684210526316
2002-10-14,34.8421052631579
2002-10-15,35.2631578947369
2002-10-16,36.9473684210526
2002-10-17,35.3684210526316
2002-10-18,36.5263157894737
2002-10-19,36.5263157894737
2002-10-20,36.5263157894737
2002-10-21,36.5263157894737
2002-10-22,37.3684210526316
2002-10-23,36.4210526315789
2002-10-24,37.578947368421
2002-10-25,37.2631578947368
2002-10-26,37.2631578947368
2002-10-27,37.2631578947368
2002-10-28,38.3157894736842
2002-10-29,37.3684210526316
2002-10-30,36.6315789473684
2002-10-31,37.2631578947368
2002-11-01,37.2631578947368
2002-11-02,37.2631578947368
2002-11-03,37.2631578947368
2002-11-04,37.2631578947368
2002-11-05,39.4736842105263
2002-11-06,39.3684210526316
2002-11-07,40.0
2002-11-08,38.6315789473684
2002-11-09,38.6315789473684
2002-11-10,38.6315789473684
2002-11-11,38.1052631578947
2002-11-12,36.8421052631579
2002-11-13,37.8947368421053
2002-11-14,38.1052631578947
2002-11-15,39.8947368421053
2002-11-16,39.8947368421053
2002-11-17,39.8947368421053
2002-11-18,39.7894736842105
2002-11-19,39.7894736842105
2002-11-20,39.1578947368421
2002-11-21,40.421052631579
2002-11-22,42.0
2002-11-23,42.0
2002-11-24,42.0
2002-11-25,41.6842105263158
2002-11-26,41.8947368421053
2002-11-27,40.7368421052632
2002-11-28,42.1052631578947
2002-11-29,42.1052631578947
2002-11-30,42.1052631578947
2002-12-01,42.1052631578947
2002-12-02,42.2105263157895
2002-12-03,42.3157894736842
2002-12-04,41.0526315789474
2002-12-05,40.3157894736842
2002-12-06,40.3157894736842
2002-12-07,44.0
2002-12-08,39.3684210526316
2002-12-09,39.5789473684211
2002-12-10,37.7894736842105
2002-12-11,38.3157894736842
2002-12-12,38.3157894736842
2002-12-13,38.0
2002-12-14,38.0
2002-12-15,38.0
2002-12-16,37.0526315789474
2002-12-17,38.0
2002-12-18,37.7894736842105
2002-12-19,36.6315789473684
2002-12-20,36.2105263157895
2002-12-21,36.2105263157895
2002-12-22,36.2105263157895
2002-12-23,36.5263157894737
2002-12-24,36.5263157894737
2002-12-25,36.5263157894737
2002-12-26,36.5263157894737
2002-12-27,36.6315789473684
2002-12-28,36.6315789473684
2002-12-29,36.6315789473684
2002-12-30,36.1052631578947
2002-12-31,35.7894736842105
2003-01-01,35.7894736842105
2003-01-02,36.0
2003-01-03,36.9473684210526
2003-01-04,36.9473684210526
2003-01-05,36.9473684210526
2003-01-06,37.1578947368421
2003-01-07,38.3157894736842
2003-01-08,38.6315789473684
2003-01-09,37.8947368421053
2003-01-10,38.9473684210526
2003-01-11,38.9473684210526
2003-01-12,38.9473684210526
2003-01-13,39.0526315789474
2003-01-14,38.8421052631579
2003-01-15,39.2631578947368
2003-01-16,38.7368421052632
2003-01-17,38.1052631578947
2003-01-18,38.1052631578947
2003-01-19,38.1052631578947
2003-01-20,36.2105263157895
2003-01-21,36.3157894736842
2003-01-22,36.1052631578947
2003-01-23,36.2105263157895
2003-01-24,36.8421052631579
2003-01-25,36.8421052631579
2003-01-26,36.8421052631579
2003-01-27,35.5789473684211
2003-01-28,35.1578947368421
2003-01-29,35.4736842105263
2003-01-30,36.0
2003-01-31,35.1578947368421
2003-02-01,35.1578947368421
2003-02-02,35.1578947368421
2003-02-03,35.1578947368421
2003-02-04,34.9473684210526
2003-02-05,34.5263157894737
2003-02-06,34.421052631579
2003-02-07,34.3157894736842
2003-02-08,34.3157894736842
2003-02-09,34.3157894736842
2003-02-10,34.0
2003-02-11,34.3157894736842
2003-02-12,34.3157894736842
2003-02-13,34.0
2003-02-14,34.1052631578947
2003-02-15,34.1052631578947
2003-02-16,34.1052631578947
2003-02-17,35.1578947368421
2003-02-18,35.0526315789474
2003-02-19,35.8947368421053
2003-02-20,35.5789473684211
2003-02-21,35.4736842105263
2003-02-22,35.4736842105263
2003-02-23,35.4736842105263
2003-02-24,35.5789473684211
2003-02-25,34.8421052631579
2003-02-26,34.7368421052632
2003-02-27,33.6842105263158
2003-02-28,34.3157894736842
2003-03-01,34.3157894736842
2003-03-02,34.3157894736842
2003-03-03,34.8421052631579
2003-03-04,34.3157894736842
2003-03-05,33.7894736842105
2003-03-06,34.0
2003-03-07,33.6842105263158
2003-03-08,33.6842105263158
2003-03-09,33.6842105263158
2003-03-10,33.5789473684211
2003-03-11,32.9473684210526
2003-03-12,33.1578947368421
2003-03-13,33.4736842105263
2003-03-14,34.9473684210526
2003-03-15,34.9473684210526
2003-03-16,34.9473684210526
2003-03-17,34.9473684210526
2003-03-18,36.7368421052632
2003-03-19,36.9473684210526
2003-03-20,36.7368421052632
2003-03-21,37.0526315789474
2003-03-22,37.0526315789474
2003-03-23,37.0526315789474
2003-03-24,37.0526315789474
2003-03-25,35.7894736842105
2003-03-26,36.2105263157895
2003-03-27,35.8947368421053
2003-03-28,35.7894736842105
2003-03-29,35.7894736842105
2003-03-30,35.7894736842105
2003-03-31,35.0526315789474
2003-04-01,34.3157894736842
2003-04-02,34.5263157894737
2003-04-03,35.5789473684211
2003-04-04,35.6842105263158
2003-04-05,35.6842105263158
2003-04-06,35.6842105263158
2003-04-07,35.4736842105263
2003-04-08,35.6842105263158
2003-04-09,35.2631578947369
2003-04-10,34.3157894736842
2003-04-11,34.421052631579
2003-04-12,34.421052631579
2003-04-13,34.421052631579
2003-04-14,34.2105263157895
2003-04-15,34.9473684210526
2003-04-16,35.1578947368421
2003-04-17,35.3684210526316
2003-04-18,35.3684210526316
2003-04-19,35.3684210526316
2003-04-20,35.3684210526316
2003-04-21,35.4736842105263
2003-04-22,36.2105263157895
2003-04-23,37.1578947368421
2003-04-24,37.2631578947368
2003-04-25,36.9473684210526
2003-04-26,36.9473684210526
2003-04-27,36.9473684210526
2003-04-28,35.7894736842105
2003-04-29,36.6315789473684
2003-04-30,37.1578947368421
2003-05-01,37.1578947368421
2003-05-02,36.9473684210526
2003-05-03,36.9473684210526
2003-05-04,36.9473684210526
2003-05-05,37.578947368421
2003-05-06,37.3684210526316
2003-05-07,37.7894736842105
2003-05-08,37.2631578947368
2003-05-09,36.7368421052632
2003-05-10,36.7368421052632
2003-05-11,36.7368421052632
2003-05-12,37.2631578947368
2003-05-13,37.8947368421053
2003-05-14,37.7894736842105
2003-05-15,37.7894736842105
2003-05-16,37.7894736842105
2003-05-17,37.7894736842105
2003-05-18,37.7894736842105
2003-05-19,37.4736842105263
2003-05-20,36.1052631578947
2003-05-21,36.0
2003-05-22,36.0
2003-05-23,36.4210526315789
2003-05-24,36.4210526315789
2003-05-25,36.4210526315789
2003-05-26,36.4210526315789
2003-05-27,36.3157894736842
2003-05-28,37.578947368421
2003-05-29,37.578947368421
2003-05-30,38.2105263157895
2003-05-31,38.2105263157895
2003-06-01,38.2105263157895
2003-06-02,38.6315789473684
2003-06-03,38.421052631579
2003-06-04,38.421052631579
2003-06-05,39.2631578947368
2003-06-06,39.5789473684211
2003-06-07,39.5789473684211
2003-06-08,39.5789473684211
2003-06-09,39.5789473684211
2003-06-10,38.9473684210526
2003-06-11,39.3684210526316
2003-06-12,39.5789473684211
2003-06-13,39.5789473684211
2003-06-14,39.5789473684211
2003-06-15,39.5789473684211
2003-06-16,38.6315789473684
2003-06-17,39.5789473684211
2003-06-18,39.7894736842105
2003-06-19,40.3157894736842
2003-06-20,39.8947368421053
2003-06-21,39.8947368421053
2003-06-22,39.8947368421053
2003-06-23,40.0
2003-06-24,38.8421052631579
2003-06-25,38.5263157894737
2003-06-26,38.7368421052632
2003-06-27,39.3684210526316
2003-06-28,39.3684210526316
2003-06-29,39.3684210526316
2003-06-30,39.2631578947368
2003-07-01,39.2631578947368
2003-07-02,39.7894736842105
2003-07-03,40.6315789473684
2003-07-04,40.1052631578947
2003-07-05,40.1052631578947
2003-07-06,40.1052631578947
2003-07-07,40.6315789473684
2003-07-08,42.1052631578947
2003-07-09,41.8947368421053
2003-07-10,41.5789473684211
2003-07-11,40.9473684210526
2003-07-12,40.9473684210526
2003-07-13,40.9473684210526
2003-07-14,42.0
2003-07-15,41.8947368421053
2003-07-16,41.8947368421053
2003-07-17,40.8421052631579
2003-07-18,40.421052631579
2003-07-19,40.421052631579
2003-07-20,40.421052631579
2003-07-21,40.421052631579
2003-07-22,40.0
2003-07-23,40.5263157894737
2003-07-24,41.1578947368421
2003-07-25,40.1052631578947
2003-07-26,40.1052631578947
2003-07-27,40.1052631578947
2003-07-28,40.9473684210526
2003-07-29,41.1578947368421
2003-07-30,40.9473684210526
2003-07-31,41.0526315789474
2003-08-01,41.0526315789474
2003-08-02,41.0526315789474
2003-08-03,41.0526315789474
2003-08-04,40.8421052631579
2003-08-05,40.9473684210526
2003-08-06,40.0
2003-08-07,39.4736842105263
2003-08-08,39.3684210526316
2003-08-09,39.3684210526316
2003-08-10,39.3684210526316
2003-08-11,39.2631578947368
2003-08-12,39.4736842105263
2003-08-13,40.0
2003-08-14,40.1052631578947
2003-08-15,40.0
2003-08-16,40.0
2003-08-17,40.0
2003-08-18,40.3157894736842
2003-08-19,41.1578947368421
2003-08-20,41.5789473684211
2003-08-21,41.1578947368421
2003-08-22,42.421052631579
2003-08-23,42.421052631579
2003-08-24,42.421052631579
2003-08-25,41.7894736842105
2003-08-26,41.6842105263158
