date,price
2008-08-01,93.5789473684211
2008-08-02,93.5789473684211
2008-08-03,93.5789473684211
2008-08-04,93.2631578947369
2008-08-05,92.6315789473684
2008-08-06,92.6315789473684
2008-08-07,93.6842105263158
2008-08-08,94.0
2008-08-09,94.0
2008-08-10,94.0
2008-08-11,94.2105263157895
2008-08-12,93.7894736842105
2008-08-13,92.9473684210526
2008-08-14,93.1578947368421
2008-08-15,93.1578947368421
2008-08-16,93.1578947368421
2008-08-17,93.1578947368421
2008-08-18,92.8421052631579
2008-08-19,92.4210526315789
2008-08-20,92.9473684210526
2008-08-21,92.2105263157895
2008-08-22,92.1052631578947
2008-08-23,92.1052631578947
2008-08-24,92.1052631578947
2008-08-25,93.0526315789474
2008-08-26,92.7368421052632
2008-08-27,93.1578947368421
2008-08-28,92.9473684210526
2008-08-29,93.2631578947369
2008-08-30,93.2631578947369
2008-08-31,93.2631578947369
2008-09-01,92.5263157894737
2008-09-02,92.1052631578947
2008-09-03,91.6842105263158
2008-09-04,91.3684210526316
2008-09-05,90.5263157894737
2008-09-06,90.5263157894737
2008-09-07,90.5263157894737
2008-09-08,92.1052631578947
2008-09-09,91.3684210526316
2008-09-10,90.8421052631579
2008-09-11,89.8947368421053
2008-09-12,89.6842105263158
2008-09-13,89.6842105263158
2008-09-14,89.6842105263158
2008-09-15,90.0
2008-09-16,88.0
2008-09-17,87.4736842105263
2008-09-18,86.6315789473684
2008-09-19,88.7368421052632
2008-09-20,88.7368421052632
2008-09-21,88.7368421052632
2008-09-22,89.2631578947369
2008-09-23,88.4210526315789
2008-09-24,88.6315789473684
2008-09-25,88.3157894736842
2008-09-26,87.8947368421053
2008-09-27,87.8947368421053
2008-09-28,87.8947368421053
2008-09-29,87.8947368421053
2008-09-30,86.0
2008-10-01,86.0
2008-10-02,86.8421052631579
2008-10-03,86.8421052631579
2008-10-04,86.8421052631579
2008-10-05,86.8421052631579
2008-10-06,84.5263157894737
2008-10-07,84.5263157894737
2008-10-08,81.7894736842105
2008-10-09,82.6315789473684
2008-10-10,82.5263157894737
2008-10-11,82.5263157894737
2008-10-12,82.5263157894737
2008-10-13,82.0
2008-10-14,83.2631578947369
2008-10-15,82.1052631578948
2008-10-16,80.4210526315789
2008-10-17,79.7894736842105
2008-10-18,79.7894736842105
2008-10-19,79.7894736842105
2008-10-20,80.7368421052632
2008-10-21,80.9473684210526
2008-10-22,79.8947368421053
2008-10-23,78.5263157894737
2008-10-24,76.6315789473684
2008-10-25,76.6315789473684
2008-10-26,76.6315789473684
2008-10-27,76.6315789473684
2008-10-28,75.8947368421053
2008-10-29,76.5263157894737
2008-10-30,78.3157894736842
2008-10-31,78.8421052631579
2008-11-01,78.8421052631579
2008-11-02,78.8421052631579
2008-11-03,80.1052631578947
2008-11-04,80.4210526315789
2008-11-05,81.4736842105263
2008-11-06,80.0
2008-11-07,80.3157894736842
2008-11-08,80.3157894736842
2008-11-09,80.3157894736842
2008-11-10,81.5789473684211
2008-11-11,80.4210526315789
2008-11-12,80.0
2008-11-13,79.0526315789474
2008-11-14,79.7894736842105
2008-11-15,79.7894736842105
2008-11-16,79.7894736842105
2008-11-17,79.4736842105263
2008-11-18,78.4210526315789
2008-11-19,78.1052631578947
2008-11-20,76.7368421052632
2008-11-21,77.4736842105263
2008-11-22,77.4736842105263
2008-11-23,77.4736842105263
2008-11-24,77.2631578947369
2008-11-25,78.2105263157895
2008-11-26,78.5263157894737
2008-11-27,79.2631578947369
2008-11-28,79.6842105263158
2008-11-29,79.6842105263158
2008-11-30,79.6842105263158
2008-12-01,80.2105263157895
2008-12-02,79.1578947368421
2008-12-03,79.2631578947369
2008-12-04,79.1578947368421
2008-12-05,79.2631578947369
2008-12-06,79.2631578947369
2008-12-07,79.2631578947369
2008-12-08,79.2631578947369
2008-12-09,80.7368421052632
2008-12-10,81.7894736842105
2008-12-11,81.4736842105263
2008-12-12,80.4210526315789
2008-12-13,80.4210526315789
2008-12-14,80.4210526315789
2008-12-15,81.0526315789474
2008-12-16,81.0526315789474
2008-12-17,81.4736842105263
2008-12-18,81.4736842105263
2008-12-19,81.7894736842105
2008-12-20,81.7894736842105
2008-12-21,81.7894736842105
2008-12-22,80.9473684210526
2008-12-23,80.0
2008-12-24,80.1052631578947
2008-12-25,80.1052631578947
2008-12-26,80.1052631578947
2008-12-27,80.1052631578947
2008-12-28,80.1052631578947
2008-12-29,80.4210526315789
2008-12-30,80.8421052631579
2008-12-31,81.1578947368421
2009-01-01,81.1578947368421
2009-01-02,81.0526315789474
2009-01-03,81.0526315789474
2009-01-04,81.0526315789474
2009-01-05,82.7368421052632
2009-01-06,82.5263157894737
2009-01-07,82.1052631578948
2009-01-08,81.1578947368421
2009-01-09,81.2631578947369
2009-01-10,81.2631578947369
2009-01-11,81.2631578947369
2009-01-12,80.5263157894737
2009-01-13,80.5263157894737
2009-01-14,80.8421052631579
2009-01-15,79.8947368421053
2009-01-16,80.3157894736842
2009-01-17,80.3157894736842
2009-01-18,80.3157894736842
2009-01-19,80.7368421052632
2009-01-20,80.1052631578947
2009-01-21,79.6842105263158
2009-01-22,79.5789473684211
2009-01-23,79.3684210526316
2009-01-24,79.3684210526316
2009-01-25,79.3684210526316
2009-01-26,79.3684210526316
2009-01-27,79.3684210526316
2009-01-28,79.3684210526316
2009-01-29,79.3684210526316
2009-01-30,79.3684210526316
2009-01-31,79.3684210526316
2009-02-01,79.3684210526316
2009-02-02,79.6842105263158
2009-02-03,79.6842105263158
2009-02-04,79.7894736842105
2009-02-05,79.8947368421053
2009-02-06,80.8421052631579
2009-02-07,80.8421052631579
2009-02-08,80.8421052631579
2009-02-09,81.0526315789474
2009-02-10,81.0526315789474
2009-02-11,80.9473684210526
2009-02-12,80.6315789473684
2009-02-13,81.2631578947369
2009-02-14,81.2631578947369
2009-02-15,81.2631578947369
2009-02-16,80.8421052631579
2009-02-17,80.3157894736842
2009-02-18,80.2105263157895
2009-02-19,80.2105263157895
2009-02-20,79.7894736842105
2009-02-21,79.7894736842105
2009-02-22,79.7894736842105
2009-02-23,79.8947368421053
2009-02-24,79.4736842105263
2009-02-25,79.6842105263158
2009-02-26,79.4736842105263
2009-02-27,79.2631578947369
2009-02-28,79.2631578947369
2009-03-01,79.2631578947369
2009-03-02,78.4210526315789
2009-03-03,78.2105263157895
2009-03-04,78.7368421052632
2009-03-05,78.8421052631579
2009-03-06,78.7368421052632
2009-03-07,78.7368421052632
2009-03-08,78.7368421052632
2009-03-09,78.5263157894737
2009-03-10,78.7368421052632
2009-03-11,79.2631578947369
2009-03-12,79.1578947368421
2009-03-13,80.2105263157895
2009-03-14,80.2105263157895
2009-03-15,80.2105263157895
2009-03-16,80.5263157894737
2009-03-17,80.5263157894737
2009-03-18,80.4210526315789
2009-03-19,80.7368421052632
2009-03-20,80.6315789473684
2009-03-21,80.6315789473684
2009-03-22,80.6315789473684
2009-03-23,81.5789473684211
2009-03-24,82.0
2009-03-25,81.8947368421053
2009-03-26,82.5263157894737
2009-03-27,82.8421052631579
2009-03-28,82.8421052631579
2009-03-29,82.8421052631579
2009-03-30,81.6842105263158
2009-03-31,82.0
2009-04-01,82.1052631578948
2009-04-02,83.2631578947369
2009-04-03,83.3684210526316
2009-04-04,83.3684210526316
2009-04-05,83.3684210526316
2009-04-06,83.7894736842105
2009-04-07,83.5789473684211
2009-04-08,82.9473684210526
2009-04-09,83.7894736842105
2009-04-10,83.7894736842105
2009-04-11,83.7894736842105
2009-04-12,83.7894736842105
2009-04-13,83.7894736842105
2009-04-14,84.2105263157895
2009-04-15,84.421052631579
2009-04-16,84.1052631578948
2009-04-17,84.0
2009-04-18,84.0
2009-04-19,84.0
2009-04-20,84.0
2009-04-21,83.6842105263158
2009-04-22,83.3684210526316
2009-04-23,83.6842105263158
2009-04-24,83.6842105263158
2009-04-25,83.6842105263158
2009-04-26,83.6842105263158
2009-04-27,83.4736842105263
2009-04-28,83.1578947368421
2009-04-29,83.8947368421053
2009-04-30,84.8421052631579
2009-05-01,84.8421052631579
2009-05-02,84.8421052631579
2009-05-03,84.8421052631579
2009-05-04,86.4210526315789
2009-05-05,86.4210526315789
2009-05-06,86.7368421052632
2009-05-07,87.3684210526316
2009-05-08,87.5789473684211
2009-05-09,87.5789473684211
2009-05-10,87.5789473684211
2009-05-11,87.2631578947369
2009-05-12,86.9473684210526
2009-05-13,87.0526315789474
2009-05-14,86.1052631578947
2009-05-15,86.6315789473684
2009-05-16,86.6315789473684
2009-05-17,86.6315789473684
2009-05-18,87.3684210526316
2009-05-19,88.1052631578947
2009-05-20,88.0
2009-05-21,87.5789473684211
2009-05-22,87.0526315789474
2009-05-23,87.0526315789474
2009-05-24,87.0526315789474
2009-05-25,87.0526315789474
2009-05-26,87.0526315789474
2009-05-27,88.0
2009-05-28,88.0
2009-05-29,88.0
2009-05-30,88.0
2009-05-31,88.0
2009-06-01,89.4736842105263
2009-06-02,89.2631578947369
2009-06-03,89.5789473684211
2009-06-04,89.0526315789474
2009-06-05,89.6842105263158
2009-06-06,89.6842105263158
2009-06-07,89.6842105263158
2009-06-08,89.6842105263158
2009-06-09,89.1578947368421
2009-06-10,90.3157894736842
2009-06-11,90.3157894736842
2009-06-12,90.4210526315789
2009-06-13,90.4210526315789
2009-06-14,90.4210526315789
2009-06-15,89.6842105263158
2009-06-16,89.4736842105263
2009-06-17,88.7368421052632
2009-06-18,88.5263157894737
2009-06-19,88.7368421052632
2009-06-20,88.7368421052632
2009-06-21,88.7368421052632
2009-06-22,89.0526315789474
2009-06-23,88.0
2009-06-24,88.7368421052632
2009-06-25,89.4736842105263
2009-06-26,90.1052631578947
2009-06-27,90.1052631578947
2009-06-28,90.1052631578947
2009-06-29,89.8947368421053
2009-06-30,90.0
2009-07-01,90.0
2009-07-02,90.1052631578947
2009-07-03,90.0
2009-07-04,90.0
2009-07-05,90.0
2009-07-06,89.4736842105263
2009-07-07,89.4736842105263
2009-07-08,89.1578947368421
2009-07-09,89.1578947368421
2009-07-10,89.2631578947369
2009-07-11,89.2631578947369
2009-07-12,89.2631578947369
2009-07-13,88.4210526315789
2009-07-14,89.1578947368421
2009-07-15,89.8947368421053
2009-07-16,90.2105263157895
2009-07-17,90.7368421052632
2009-07-18,90.7368421052632
2009-07-19,90.7368421052632
2009-07-20,91.4736842105263
2009-07-21,91.6842105263158
2009-07-22,91.4736842105263
2009-07-23,92.1052631578947
2009-07-24,92.5263157894737
2009-07-25,92.5263157894737
2009-07-26,92.5263157894737
2009-07-27,93.2631578947369
2009-07-28,93.8947368421053
2009-07-29,93.1578947368421
2009-07-30,93.3684210526316
2009-07-31,94.1052631578948
2009-08-01,94.1052631578948
2009-08-02,94.1052631578948
2009-08-03,94.5263157894737
2009-08-04,94.4210526315789
2009-08-05,94.0
2009-08-06,94.3157894736842
2009-08-07,94.3157894736842
2009-08-08,94.3157894736842
2009-08-09,94.3157894736842
2009-08-10,94.3157894736842
2009-08-11,94.3157894736842
2009-08-12,93.7894736842105
2009-08-13,94.6315789473684
2009-08-14,94.8421052631579
2009-08-15,94.8421052631579
2009-08-16,94.8421052631579
2009-08-17,93.6842105263158
2009-08-18,93.7894736842105
2009-08-19,93.3684210526316
2009-08-20,93.8947368421053
2009-08-21,93.6842105263158
2009-08-22,93.6842105263158
2009-08-23,93.6842105263158
2009-08-24,94.6315789473684
2009-08-25,94.3157894736842
2009-08-26,94.7368421052632
2009-08-27,94.6315789473684
2009-08-28,94.8421052631579
2009-08-29,94.8421052631579
2009-08-30,94.8421052631579
2009-08-31,94.5263157894737
2009-09-01,94.8421052631579
2009-09-02,94.2105263157895
2009-09-03,94.7368421052632
2009-09-04,95.3684210526316
2009-09-05,95.3684210526316
2009-09-06,95.3684210526316
2009-09-07,95.7894736842105
2009-09-08,96.5263157894737
2009-09-09,96.3157894736842
2009-09-10,97.0526315789474
2009-09-11,97.3684210526316
2009-09-12,97.3684210526316
2009-09-13,97.3684210526316
2009-09-14,96.7368421052632
2009-09-15,97.0526315789474
2009-09-16,98.0
2009-09-17,98.5263157894737
2009-09-18,98.1052631578948
2009-09-19,98.1052631578948
2009-09-20,98.1052631578948
2009-09-21,98.1052631578948
2009-09-22,98.1052631578948
2009-09-23,98.2105263157895
2009-09-24,97.6842105263158
2009-09-25,97.5789473684211
2009-09-26,97.5789473684211
2009-09-27,97.5789473684211
2009-09-28,96.8421052631579
2009-09-29,97.7894736842105
2009-09-30,97.7894736842105
2009-10-01,97.8947368421053
2009-10-02,97.8947368421053
2009-10-03,97.8947368421053
2009-10-04,97.8947368421053
2009-10-05,96.7368421052632
2009-10-06,97.1578947368421
2009-10-07,97.8947368421053
2009-10-08,98.1052631578948
2009-10-09,98.2105263157895
2009-10-10,98.2105263157895
2009-10-11,98.2105263157895
2009-10-12,98.1052631578948
2009-10-13,98.421052631579
2009-10-14,98.9473684210526
2009-10-15,99.0526315789474
2009-10-16,98.7368421052632
2009-10-17,98.7368421052632
2009-10-18,98.7368421052632
2009-10-19,98.8421052631579
2009-10-20,99.3684210526316
2009-10-21,99.1578947368421
2009-10-22,98.7368421052632
2009-10-23,99.1578947368421
2009-10-24,99.1578947368421
2009-10-25,99.1578947368421
2009-10-26,99.1578947368421
2009-10-27,98.5263157894737
2009-10-28,97.5789473684211
2009-10-29,96.7368421052632
2009-10-30,97.1578947368421
2009-10-31,97.1578947368421
2009-11-01,97.1578947368421
2009-11-02,96.7368421052632
2009-11-03,96.4210526315789
2009-11-04,97.0526315789474
2009-11-05,96.7368421052632
2009-11-06,97.5789473684211
2009-11-07,97.5789473684211
2009-11-08,97.5789473684211
2009-11-09,98.3157894736842
2009-11-10,98.5263157894737
2009-11-11,98.9473684210526
2009-11-12,98.5263157894737
2009-11-13,98.6315789473684
2009-11-14,98.6315789473684
2009-11-15,98.6315789473684
2009-11-16,99.4736842105263
2009-11-17,99.3684210526316
2009-11-18,99.4736842105263
2009-11-19,99.2631578947368
2009-11-20,98.9473684210526
2009-11-21,98.9473684210526
2009-11-22,98.9473684210526
2009-11-23,99.3684210526316
2009-11-24,98.9473684210526
2009-11-25,99.2631578947368
2009-11-26,98.6315789473684
2009-11-27,98.6315789473684
2009-11-28,98.6315789473684
2009-11-29,98.6315789473684
2009-11-30,98.0
2009-12-01,98.5263157894737
2009-12-02,99.1578947368421
2009-12-03,99.4736842105263
2009-12-04,99.3684210526316
2009-12-05,99.3684210526316
2009-12-06,99.3684210526316
2009-12-07,99.2631578947368
2009-12-08,99.0526315789474
2009-12-09,98.5263157894737
2009-12-10,98.421052631579
2009-12-11,98.7368421052632
2009-12-12,98.7368421052632
2009-12-13,98.7368421052632
2009-12-14,98.9473684210526
2009-12-15,98.7368421052632
2009-12-16,98.5263157894737
2009-12-17,98.421052631579
2009-12-18,98.3157894736842
2009-12-19,98.3157894736842
2009-12-20,98.3157894736842
2009-12-21,98.0
2009-12-22,98.3157894736842
2009-12-23,98.7368421052632
2009-12-24,99.1578947368421
2009-12-25,99.1578947368421
2009-12-26,99.1578947368421
2009-12-27,99.1578947368421
2009-12-28,99.1578947368421
2009-12-29,99.4736842105263
2009-12-30,99.5789473684211
2009-12-31,99.5789473684211
2010-01-01,99.5789473684211
2010-01-02,99.5789473684211
2010-01-03,99.5789473684211
2010-01-04,100.315789473684
2010-01-05,100.631578947368
2010-01-06,101.052631578947
2010-01-07,100.736842105263
2010-01-08,100.736842105263
2010-01-09,100.736842105263
2010-01-10,100.736842105263
2010-01-11,101.052631578947
2010-01-12,100.842105263158
2010-01-13,100.210526315789
2010-01-14,100.421052631579
2010-01-15,100.421052631579
2010-01-16,100.421052631579
2010-01-17,100.421052631579
2010-01-18,100.210526315789
2010-01-19,100.315789473684
2010-01-20,100.105263157895
2010-01-21,99.3684210526316
2010-01-22,98.7368421052632
2010-01-23,98.7368421052632
2010-01-24,98.7368421052632
2010-01-25,98.3157894736842
2010-01-26,98.3157894736842
2010-01-27,97.0526315789474
2010-01-28,97.5789473684211
2010-01-29,96.9473684210526
2010-01-30,96.9473684210526
2010-01-31,96.9473684210526
2010-02-01,96.9473684210526
2010-02-02,97.0526315789474
2010-02-03,98.0
2010-02-04,97.5789473684211
2010-02-05,96.2105263157895
2010-02-06,96.2105263157895
2010-02-07,96.2105263157895
2010-02-08,96.1052631578948
2010-02-09,96.4210526315789
2010-02-10,96.6315789473684
2010-02-11,96.6315789473684
2010-02-12,96.7368421052632
2010-02-13,96.7368421052632
2010-02-14,96.7368421052632
2010-02-15,96.7368421052632
2010-02-16,96.7368421052632
2010-02-17,96.7368421052632
2010-02-18,96.6315789473684
2010-02-19,96.6315789473684
2010-02-20,96.6315789473684
2010-02-21,96.6315789473684
2010-02-22,98.0
2010-02-23,98.3157894736842
2010-02-24,97.6842105263158
2010-02-25,97.1578947368421
2010-02-26,97.3684210526316
2010-02-27,97.3684210526316
2010-02-28,97.3684210526316
2010-03-01,97.3684210526316
2010-03-02,98.421052631579
2010-03-03,98.7368421052632
2010-03-04,98.421052631579
2010-03-05,98.9473684210526
2010-03-06,98.9473684210526
2010-03-07,98.9473684210526
2010-03-08,99.7894736842105
2010-03-09,99.7894736842105
2010-03-10,100.0
2010-03-11,99.7894736842105
2010-03-12,99.8947368421053
2010-03-13,99.8947368421053
2010-03-14,99.8947368421053
2010-03-15,99.4736842105263
2010-03-16,99.5789473684211
2010-03-17,100.526315789474
2010-03-18,100.421052631579
2010-03-19,100.526315789474
2010-03-20,100.526315789474
2010-03-21,100.526315789474
2010-03-22,100.0
2010-03-23,100.210526315789
2010-03-24,100.421052631579
2010-03-25,100.421052631579
2010-03-26,100.526315789474
2010-03-27,100.526315789474
2010-03-28,100.526315789474
2010-03-29,100.736842105263
2010-03-30,100.842105263158
2010-03-31,100.736842105263
2010-04-01,101.473684210526
2010-04-02,101.473684210526
2010-04-03,101.473684210526
2010-04-04,101.473684210526
2010-04-05,101.368421052632
2010-04-06,101.368421052632
2010-04-07,102.421052631579
2010-04-08,102.105263157895
2010-04-09,102.421052631579
2010-04-10,102.421052631579
2010-04-11,102.421052631579
2010-04-12,102.315789473684
2010-04-13,101.894736842105
2010-04-14,102.105263157895
2010-04-15,102.315789473684
2010-04-16,101.894736842105
2010-04-17,101.894736842105
2010-04-18,101.894736842105
2010-04-19,100.947368421053
2010-04-20,101.263157894737
2010-04-21,101.368421052632
2010-04-22,101.052631578947
2010-04-23,100.736842105263
2010-04-24,100.736842105263
2010-04-25,100.736842105263
2010-04-26,100.736842105263
2010-04-27,100.947368421053
2010-04-28,100.315789473684
2010-04-29,100.105263157895
2010-04-30,100.736842105263
2010-05-01,100.736842105263
2010-05-02,100.736842105263
2010-05-03,100.210526315789
2010-05-04,100.0
2010-05-05,99.4736842105263
2010-05-06,98.6315789473684
2010-05-07,97.6842105263158
2010-05-08,97.6842105263158
2010-05-09,97.6842105263158
2010-05-10,98.7368421052632
2010-05-11,98.3157894736842
2010-05-12,98.3157894736842
2010-05-13,99.2631578947368
2010-05-14,98.9473684210526
2010-05-15,98.9473684210526
2010-05-16,98.9473684210526
2010-05-17,97.8947368421053
2010-05-18,97.7894736842105
2010-05-19,96.7368421052632
2010-05-20,96.1052631578948
2010-05-21,95.7894736842105
2010-05-22,95.7894736842105
2010-05-23,95.7894736842105
2010-05-24,96.1052631578948
2010-05-25,94.6315789473684
2010-05-26,95.0526315789474
2010-05-27,95.8947368421053
2010-05-28,95.8947368421053
2010-05-29,95.8947368421053
2010-05-30,95.8947368421053
2010-05-31,96.5263157894737
2010-06-01,96.2105263157895
2010-06-02,96.0
2010-06-03,97.0526315789474
2010-06-04,96.9473684210526
2010-06-05,96.9473684210526
2010-06-06,96.9473684210526
2010-06-07,95.7894736842105
2010-06-08,96.1052631578948
2010-06-09,96.0
2010-06-10,96.1052631578948
2010-06-11,96.7368421052632
2010-06-12,96.7368421052632
2010-06-13,96.7368421052632
2010-06-14,97.2631578947369
2010-06-15,97.2631578947369
2010-06-16,97.6842105263158
2010-06-17,97.7894736842105
2010-06-18,98.0
2010-06-19,98.0
2010-06-20,98.0
2010-06-21,99.1578947368421
2010-06-22,98.9473684210526
2010-06-23,98.7368421052632
2010-06-24,98.6315789473684
2010-06-25,98.0
2010-06-26,98.0
2010-06-27,98.0
2010-06-28,98.1052631578948
2010-06-29,97.6842105263158
2010-06-30,96.9473684210526
2010-07-01,96.5263157894737
2010-07-02,96.4210526315789
2010-07-03,96.4210526315789
2010-07-04,96.4210526315789
2010-07-05,96.4210526315789
2010-07-06,96.7368421052632
2010-07-07,96.5263157894737
2010-07-08,97.2631578947369
2010-07-09,97.8947368421053
2010-07-10,97.8947368421053
2010-07-11,97.8947368421053
2010-07-12,98.1052631578948
2010-07-13,97.8947368421053
2010-07-14,98.421052631579
2010-07-15,98.2105263157895
2010-07-16,98.0
2010-07-17,98.0
2010-07-18,98.0
2010-07-19,97.6842105263158
2010-07-20,98.1052631578948
2010-07-21,98.5263157894737
2010-07-22,98.6315789473684
2010-07-23,99.3684210526316
2010-07-24,99.3684210526316
2010-07-25,99.3684210526316
2010-07-26,99.1578947368421
2010-07-27,99.4736842105263
2010-07-28,99.5789473684211
2010-07-29,99.7894736842105
2010-07-30,99.6842105263158
2010-07-31,99.6842105263158
2010-08-01,99.6842105263158
2010-08-02,100.210526315789
2010-08-03,100.421052631579
2010-08-04,100.421052631579
2010-08-05,100.421052631579
2010-08-06,100.315789473684
2010-08-07,100.315789473684
2010-08-08,100.315789473684
2010-08-09,100.315789473684
2010-08-10,100.210526315789
2010-08-11,99.7894736842105
2010-08-12,99.1578947368421
2010-08-13,99.4736842105263
2010-08-14,99.4736842105263
2010-08-15,99.4736842105263
2010-08-16,99.2631578947368
2010-08-17,99.5789473684211
2010-08-18,99.6842105263158
2010-08-19,99.8947368421053
2010-08-20,99.7894736842105
2010-08-21,99.7894736842105
2010-08-22,99.7894736842105
2010-08-23,99.5789473684211
2010-08-24,99.3684210526316
2010-08-25,98.8421052631579
2010-08-26,98.8421052631579
2010-08-27,98.9473684210526
2010-08-28,98.9473684210526
2010-08-29,98.9473684210526
2010-08-30,99.4736842105263
2010-08-31,99.1578947368421
2010-09-01,99.6842105263158
2010-09-02,100.105263157895
2010-09-03,100.210526315789
2010-09-04,100.210526315789
2010-09-05,100.210526315789
2010-09-06,100.736842105263
2010-09-07,100.842105263158
2010-09-08,100.526315789474
2010-09-09,100.842105263158
2010-09-10,100.842105263158
2010-09-11,100.842105263158
2010-09-12,100.842105263158
2010-09-13,101.578947368421
2010-09-14,101.684210526316
2010-09-15,102.105263157895
2010-09-16,101.894736842105
2010-09-17,102.210526315789
2010-09-18,102.210526315789
