date,price
2003-07-01,82.1052631578948
2003-07-02,83.3684210526316
2003-07-03,83.3684210526316
2003-07-04,83.0526315789474
2003-07-05,83.0526315789474
2003-07-06,83.0526315789474
2003-07-07,85.5789473684211
2003-07-08,85.6842105263158
2003-07-09,85.0526315789474
2003-07-10,84.3157894736842
2003-07-11,84.7368421052632
2003-07-12,84.7368421052632
2003-07-13,84.7368421052632
2003-07-14,85.8947368421053
2003-07-15,85.4736842105263
2003-07-16,85.1578947368421
2003-07-17,83.6842105263158
2003-07-18,84.1052631578948
2003-07-19,84.1052631578948
2003-07-20,84.1052631578948
2003-07-21,83.0526315789474
2003-07-22,84.0
2003-07-23,84.3157894736842
2003-07-24,84.5263157894737
2003-07-25,85.0526315789474
2003-07-26,85.0526315789474
2003-07-27,85.0526315789474
2003-07-28,85.6842105263158
2003-07-29,85.4736842105263
2003-07-30,84.9473684210526
2003-07-31,85.3684210526316
2003-08-01,84.8421052631579
2003-08-02,84.8421052631579
2003-08-03,84.8421052631579
2003-08-04,84.6315789473684
2003-08-05,84.0
2003-08-06,83.1578947368421
2003-08-07,82.8421052631579
2003-08-08,82.9473684210526
2003-08-09,82.9473684210526
2003-08-10,82.9473684210526
2003-08-11,83.3684210526316
2003-08-12,84.1052631578948
2003-08-13,84.5263157894737
2003-08-14,85.1578947368421
2003-08-15,85.0526315789474
2003-08-16,85.0526315789474
2003-08-17,85.0526315789474
2003-08-18,86.1052631578947
2003-08-19,86.4210526315789
2003-08-20,86.3157894736842
2003-08-21,86.4210526315789
2003-08-22,86.1052631578947
2003-08-23,86.1052631578947
2003-08-24,86.1052631578947
2003-08-25,86.1052631578947
2003-08-26,86.4210526315789
2003-08-27,86.9473684210526
2003-08-28,87.4736842105263
2003-08-29,87.8947368421053
2003-08-30,87.8947368421053
2003-08-31,87.8947368421053
2003-09-01,88.5263157894737
2003-09-02,88.8421052631579
2003-09-03,89.2631578947369
2003-09-04,89.4736842105263
2003-09-05,89.6842105263158
2003-09-06,89.6842105263158
2003-09-07,89.6842105263158
2003-09-08,90.9473684210526
2003-09-09,90.4210526315789
2003-09-10,88.6315789473684
2003-09-11,88.7368421052632
2003-09-12,89.1578947368421
2003-09-13,89.1578947368421
2003-09-14,89.1578947368421
2003-09-15,89.0526315789474
2003-09-16,90.1052631578947
2003-09-17,90.4210526315789
2003-09-18,91.0526315789474
2003-09-19,90.3157894736842
2003-09-20,90.3157894736842
2003-09-21,90.3157894736842
2003-09-22,88.4210526315789
2003-09-23,88.7368421052632
2003-09-24,87.8947368421053
2003-09-25,87.1578947368421
2003-09-26,86.4210526315789
2003-09-27,86.4210526315789
2003-09-28,86.4210526315789
2003-09-29,86.8421052631579
2003-09-30,86.1052631578947
2003-10-01,87.4736842105263
2003-10-02,88.0
2003-10-03,89.4736842105263
2003-10-04,89.4736842105263
2003-10-05,89.4736842105263
2003-10-06,89.6842105263158
2003-10-07,89.8947368421053
2003-10-08,89.6842105263158
2003-10-09,90.5263157894737
2003-10-10,91.0526315789474
2003-10-11,91.0526315789474
2003-10-12,91.0526315789474
2003-10-13,91.4736842105263
2003-10-14,92.6315789473684
2003-10-15,92.8421052631579
2003-10-16,93.0526315789474
2003-10-17,92.3157894736842
2003-10-18,92.3157894736842
2003-10-19,92.3157894736842
2003-10-20,93.0526315789474
2003-10-21,93.0526315789474
2003-10-22,91.4736842105263
2003-10-23,90.9473684210526
2003-10-24,90.9473684210526
2003-10-25,90.9473684210526
2003-10-26,90.9473684210526
2003-10-27,91.5789473684211
2003-10-28,93.6842105263158
2003-10-29,93.5789473684211
2003-10-30,93.5789473684211
2003-10-31,93.5789473684211
2003-11-01,93.5789473684211
2003-11-02,93.5789473684211
2003-11-03,94.6315789473684
2003-11-04,94.7368421052632
2003-11-05,94.2105263157895
2003-11-06,94.3157894736842
2003-11-07,94.8421052631579
2003-11-08,94.8421052631579
2003-11-09,94.8421052631579
2003-11-10,93.7894736842105
2003-11-11,93.1578947368421
2003-11-12,94.1052631578948
2003-11-13,94.4210526315789
2003-11-14,93.7894736842105
2003-11-15,93.7894736842105
2003-11-16,93.7894736842105
2003-11-17,92.4210526315789
2003-11-18,92.1052631578947
2003-11-19,91.4736842105263
2003-11-20,91.3684210526316
2003-11-21,91.5789473684211
2003-11-22,91.5789473684211
2003-11-23,91.5789473684211
2003-11-24,92.7368421052632
2003-11-25,92.7368421052632
2003-11-26,93.7894736842105
2003-11-27,94.1052631578948
2003-11-28,94.0
2003-11-29,94.0
2003-11-30,94.0
2003-12-01,95.1578947368421
2003-12-02,94.9473684210526
2003-12-03,94.7368421052632
2003-12-04,94.6315789473684
2003-12-05,93.8947368421053
2003-12-06,93.8947368421053
2003-12-07,93.8947368421053
2003-12-08,93.5789473684211
2003-12-09,93.0526315789474
2003-12-10,92.5263157894737
2003-12-11,93.3684210526316
2003-12-12,93.6842105263158
2003-12-13,93.6842105263158
2003-12-14,93.6842105263158
2003-12-15,93.2631578947369
2003-12-16,93.2631578947369
2003-12-17,93.1578947368421
2003-12-18,94.1052631578948
2003-12-19,94.4210526315789
2003-12-20,94.4210526315789
2003-12-21,94.4210526315789
2003-12-22,94.9473684210526
2003-12-23,95.4736842105263
2003-12-24,95.3684210526316
2003-12-25,95.3684210526316
2003-12-26,95.4736842105263
2003-12-27,95.4736842105263
2003-12-28,95.4736842105263
2003-12-29,96.2105263157895
2003-12-30,96.7368421052632
2003-12-31,96.7368421052632
2004-01-01,96.7368421052632
2004-01-02,97.1578947368421
2004-01-03,97.1578947368421
2004-01-04,97.1578947368421
2004-01-05,98.421052631579
2004-01-06,98.7368421052632
2004-01-07,98.6315789473684
2004-01-08,99.5789473684211
2004-01-09,99.4736842105263
2004-01-10,99.4736842105263
2004-01-11,99.4736842105263
2004-01-12,99.6842105263158
2004-01-13,99.1578947368421
2004-01-14,99.7894736842105
2004-01-15,99.6842105263158
2004-01-16,100.631578947368
2004-01-17,100.631578947368
2004-01-18,100.631578947368
2004-01-19,101.263157894737
2004-01-20,101.789473684211
2004-01-21,101.789473684211
2004-01-22,101.789473684211
2004-01-23,101.789473684211
2004-01-24,101.789473684211
2004-01-25,101.789473684211
2004-01-26,101.473684210526
2004-01-27,101.052631578947
2004-01-28,99.8947368421053
2004-01-29,99.2631578947368
2004-01-30,99.1578947368421
2004-01-31,99.1578947368421
2004-02-01,99.1578947368421
2004-02-02,99.1578947368421
2004-02-03,99.0526315789474
2004-02-04,98.2105263157895
2004-02-05,98.421052631579
2004-02-06,99.5789473684211
2004-02-07,99.5789473684211
2004-02-08,99.5789473684211
2004-02-09,99.6842105263158
2004-02-10,99.4736842105263
2004-02-11,99.7894736842105
2004-02-12,99.7894736842105
2004-02-13,99.5789473684211
2004-02-14,99.5789473684211
2004-02-15,99.5789473684211
2004-02-16,99.5789473684211
2004-02-17,100.842105263158
2004-02-18,100.526315789474
2004-02-19,100.842105263158
2004-02-20,100.421052631579
2004-02-21,100.421052631579
2004-02-22,100.421052631579
2004-02-23,100.315789473684
2004-02-24,99.5789473684211
2004-02-25,99.7894736842105
2004-02-26,100.315789473684
2004-02-27,100.736842105263
2004-02-28,100.736842105263
2004-02-29,100.736842105263
2004-03-01,102.105263157895
2004-03-02,101.789473684211
2004-03-03,101.368421052632
2004-03-04,102.105263157895
2004-03-05,102.210526315789
2004-03-06,102.210526315789
2004-03-07,102.210526315789
2004-03-08,101.578947368421
2004-03-09,100.947368421053
2004-03-10,100.105263157895
2004-03-11,98.3157894736842
2004-03-12,98.8421052631579
2004-03-13,98.8421052631579
2004-03-14,98.8421052631579
2004-03-15,97.4736842105263
2004-03-16,97.8947368421053
2004-03-17,98.7368421052632
2004-03-18,98.3157894736842
2004-03-19,97.7894736842105
2004-03-20,97.7894736842105
2004-03-21,97.7894736842105
2004-03-22,96.1052631578948
2004-03-23,95.8947368421053
2004-03-24,95.7894736842105
2004-03-25,97.0526315789474
2004-03-26,97.1578947368421
2004-03-27,97.1578947368421
2004-03-28,97.1578947368421
2004-03-29,98.3157894736842
2004-03-30,98.2105263157895
2004-03-31,98.2105263157895
2004-04-01,98.9473684210526
2004-04-02,100.0
2004-04-03,100.0
2004-04-04,100.0
2004-04-05,100.210526315789
2004-04-06,100.315789473684
2004-04-07,99.7894736842105
2004-04-08,100.0
2004-04-09,100.0
2004-04-10,100.0
2004-04-11,100.0
2004-04-12,99.5789473684211
2004-04-13,98.8421052631579
2004-04-14,98.5263157894737
2004-04-15,98.1052631578948
2004-04-16,98.2105263157895
2004-04-17,98.2105263157895
2004-04-18,98.2105263157895
2004-04-19,98.421052631579
2004-04-20,97.6842105263158
2004-04-21,97.8947368421053
2004-04-22,98.9473684210526
2004-04-23,99.3684210526316
2004-04-24,99.3684210526316
2004-04-25,99.3684210526316
2004-04-26,98.9473684210526
2004-04-27,98.9473684210526
2004-04-28,97.5789473684211
2004-04-29,97.3684210526316
2004-04-30,96.4210526315789
2004-05-01,96.4210526315789
2004-05-02,96.4210526315789
2004-05-03,97.0526315789474
2004-05-04,97.4736842105263
2004-05-05,97.3684210526316
2004-05-06,96.4210526315789
2004-05-07,95.5789473684211
2004-05-08,95.5789473684211
2004-05-09,95.5789473684211
2004-05-10,94.7368421052632
2004-05-11,95.5789473684211
2004-05-12,95.4736842105263
2004-05-13,95.2631578947369
2004-05-14,94.8421052631579
2004-05-15,94.8421052631579
2004-05-16,94.8421052631579
2004-05-17,93.8947368421053
2004-05-18,94.6315789473684
2004-05-19,94.6315789473684
2004-05-20,94.9473684210526
2004-05-21,95.4736842105263
2004-05-22,95.4736842105263
2004-05-23,95.4736842105263
2004-05-24,95.5789473684211
2004-05-25,96.3157894736842
2004-05-26,96.8421052631579
2004-05-27,97.0526315789474
2004-05-28,97.2631578947369
2004-05-29,97.2631578947369
2004-05-30,97.2631578947369
2004-05-31,97.2631578947369
2004-06-01,97.0526315789474
2004-06-02,97.0526315789474
2004-06-03,96.7368421052632
2004-06-04,97.2631578947369
2004-06-05,97.2631578947369
2004-06-06,97.2631578947369
2004-06-07,98.8421052631579
2004-06-08,99.0526315789474
2004-06-09,97.8947368421053
2004-06-10,98.6315789473684
2004-06-11,98.3157894736842
2004-06-12,98.3157894736842
2004-06-13,98.3157894736842
2004-06-14,97.4736842105263
2004-06-15,97.8947368421053
2004-06-16,98.3157894736842
2004-06-17,98.3157894736842
2004-06-18,98.2105263157895
2004-06-19,98.2105263157895
2004-06-20,98.2105263157895
2004-06-21,98.1052631578948
2004-06-22,97.8947368421053
2004-06-23,98.6315789473684
2004-06-24,98.6315789473684
2004-06-25,98.5263157894737
2004-06-26,98.5263157894737
2004-06-27,98.5263157894737
2004-06-28,98.8421052631579
2004-06-29,99.1578947368421
2004-06-30,99.4736842105263
2004-07-01,98.421052631579
2004-07-02,98.0
2004-07-03,98.0
2004-07-04,98.0
2004-07-05,97.8947368421053
2004-07-06,96.9473684210526
2004-07-07,96.8421052631579
2004-07-08,96.5263157894737
2004-07-09,96.2105263157895
2004-07-10,96.2105263157895
2004-07-11,96.2105263157895
2004-07-12,96.0
2004-07-13,96.1052631578948
2004-07-14,95.6842105263158
2004-07-15,95.3684210526316
2004-07-16,95.2631578947369
2004-07-17,95.2631578947369
2004-07-18,95.2631578947369
2004-07-19,94.9473684210526
2004-07-20,95.2631578947369
2004-07-21,95.0526315789474
2004-07-22,94.9473684210526
2004-07-23,94.2105263157895
2004-07-24,94.2105263157895
2004-07-25,94.2105263157895
2004-07-26,93.5789473684211
2004-07-27,94.0
2004-07-28,94.3157894736842
2004-07-29,94.8421052631579
2004-07-30,95.0526315789474
2004-07-31,95.0526315789474
2004-08-01,95.0526315789474
2004-08-02,94.8421052631579
2004-08-03,94.5263157894737
2004-08-04,94.4210526315789
2004-08-05,93.5789473684211
2004-08-06,92.4210526315789
2004-08-07,92.4210526315789
2004-08-08,92.4210526315789
2004-08-09,92.4210526315789
2004-08-10,92.7368421052632
2004-08-11,92.2105263157895
2004-08-12,91.7894736842105
2004-08-13,91.8947368421053
2004-08-14,91.8947368421053
2004-08-15,91.8947368421053
2004-08-16,92.6315789473684
2004-08-17,92.7368421052632
2004-08-18,93.5789473684211
2004-08-19,93.4736842105263
2004-08-20,93.6842105263158
2004-08-21,93.6842105263158
2004-08-22,93.6842105263158
2004-08-23,93.7894736842105
2004-08-24,93.6842105263158
2004-08-25,94.2105263157895
2004-08-26,94.5263157894737
2004-08-27,94.9473684210526
2004-08-28,94.9473684210526
2004-08-29,94.9473684210526
2004-08-30,94.5263157894737
2004-08-31,94.4210526315789
2004-09-01,94.5263157894737
2004-09-02,94.7368421052632
2004-09-03,94.3157894736842
2004-09-04,94.3157894736842
2004-09-05,94.3157894736842
2004-09-06,94.7368421052632
2004-09-07,94.7368421052632
2004-09-08,94.7368421052632
2004-09-09,94.7368421052632
2004-09-10,95.2631578947369
2004-09-11,95.2631578947369
2004-09-12,95.2631578947369
2004-09-13,95.3684210526316
2004-09-14,95.3684210526316
2004-09-15,94.5263157894737
2004-09-16,94.7368421052632
2004-09-17,95.1578947368421
2004-09-18,95.1578947368421
2004-09-19,95.1578947368421
2004-09-20,94.7368421052632
2004-09-21,95.5789473684211
2004-09-22,94.6315789473684
2004-09-23,94.3157894736842
2004-09-24,94.0
2004-09-25,94.0
2004-09-26,94.0
2004-09-27,93.5789473684211
2004-09-28,94.2105263157895
2004-09-29,94.3157894736842
2004-09-30,94.1052631578948
2004-10-01,95.7894736842105
2004-10-02,95.7894736842105
2004-10-03,95.7894736842105
2004-10-04,96.3157894736842
2004-10-05,96.3157894736842
2004-10-06,96.7368421052632
2004-10-07,96.3157894736842
2004-10-08,95.5789473684211
2004-10-09,95.5789473684211
2004-10-10,95.5789473684211
2004-10-11,95.5789473684211
2004-10-12,94.7368421052632
2004-10-13,94.7368421052632
2004-10-14,94.0
2004-10-15,94.2105263157895
2004-10-16,94.2105263157895
2004-10-17,94.2105263157895
2004-10-18,94.2105263157895
2004-10-19,94.2105263157895
2004-10-20,93.8947368421053
2004-10-21,94.4210526315789
2004-10-22,93.6842105263158
2004-10-23,93.6842105263158
2004-10-24,93.6842105263158
2004-10-25,93.1578947368421
2004-10-26,93.7894736842105
2004-10-27,94.9473684210526
2004-10-28,95.3684210526316
2004-10-29,95.3684210526316
2004-10-30,95.3684210526316
2004-10-31,95.3684210526316
2004-11-01,95.4736842105263
2004-11-02,96.0
2004-11-03,96.8421052631579
2004-11-04,96.7368421052632
